0,1,2,3,4,5,6,7,8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.167795777321,-0.230643898249,-0.191244184971,-0.17661356926,0.0672877654433,-0.23512133956,-0.14914342761,-0.249089509249,-0.25090238452
-0.188099592924,-0.242627620697,-0.186284124851,-0.131132692099,0.0298291817307,-0.221599847078,-0.160982996225,-0.24952852726,-0.237320870161
-0.183776289225,-0.25636485219,-0.196082651615,-0.102335758507,-0.00743972510099,-0.239822745323,-0.1644949615,-0.245507270098,-0.236600667238
-0.187554121017,-0.270681709051,-0.192572951317,-0.11069894582,-0.0123040750623,-0.240029126406,-0.161675900221,-0.242903113365,-0.241000264883
-0.170860946178,-0.264598101377,-0.183029562235,-0.039038784802,-0.031195230782,-0.233458727598,-0.15739095211,-0.235288321972,-0.250667124987
-0.170548200607,-0.267409801483,-0.169531434774,0.158972993493,-0.0142984613776,-0.205126851797,-0.160857081413,-0.235269099474,-0.247328191996
-0.157584279776,-0.269719153643,-0.183862566948,0.537862539291,0.000136308372021,-0.218659609556,-0.161545097828,-0.230650991201,-0.238795489073
-0.148231267929,-0.268634229898,-0.173408955336,1.14379346371,0.0543124303222,-0.206286638975,-0.171397179365,-0.229897916317,-0.235463231802
-0.107492037117,-0.258919805288,-0.16895237565,1.42132151127,0.0932316556573,-0.182235449553,-0.171479135752,-0.230610758066,-0.246781378984
-0.0721741914749,-0.267374128103,-0.155095040798,1.48495817184,0.142964333296,-0.179984092712,-0.161662131548,-0.232179939747,-0.250041037798
-0.0672489181161,-0.281973749399,-0.157832235098,0.954034090042,0.179325789213,-0.189565122128,-0.144956350327,-0.230885237455,-0.247579932213
-0.0405456349254,-0.283533245325,-0.156584769487,0.516648232937,0.235441029072,-0.191682249308,-0.144609183073,-0.223076343536,-0.252975851297
-0.00826641172171,-0.284958213568,-0.151342958212,0.184379041195,0.261005848646,-0.190603077412,-0.147035598755,-0.228188067675,-0.267455726862
-0.00561216473579,-0.277055948973,-0.149231374264,-0.00212223082781,0.302165418863,-0.192115813494,-0.155317366123,-0.231996804476,-0.273325830698
-0.00676307082176,-0.287652671337,-0.15754160285,-0.105935893953,0.307299345732,-0.188437432051,-0.153872907162,-0.235029965639,-0.2661652565
-0.026952907443,-0.28479424119,-0.158188939095,-0.127622306347,0.279627412558,-0.190751522779,-0.166669487953,-0.228751629591,-0.264511108398
-0.0523712858558,-0.29042199254,-0.156125634909,-0.106905795634,0.248973309994,-0.180516004562,-0.155580222607,-0.229764908552,-0.269696295261
-0.0522280856967,-0.288006097078,-0.153968572617,-0.119344644248,0.239221483469,-0.204795092344,-0.150738090277,-0.229072183371,-0.260580152273
-0.066659130156,-0.30051356554,-0.161197692156,-0.145742714405,0.255074352026,-0.2098120749,-0.151601821184,-0.225358515978,-0.251581043005
-0.0652523338795,-0.291418552399,-0.166234701872,-0.153224617243,0.252541452646,-0.21924379468,-0.158831208944,-0.21690967679,-0.245402634144
-0.0798195675015,-0.290492206812,-0.169019043446,-0.154136329889,0.272851467133,-0.217072039843,-0.149468958378,-0.216576546431,-0.246652722359
-0.0889720097184,-0.275855362415,-0.167938768864,-0.161207795143,0.256659686565,-0.232572585344,-0.138311505318,-0.218206763268,-0.247743576765
-0.0930094942451,-0.278964608908,-0.157619059086,-0.173277169466,0.199486494064,-0.219069033861,-0.143768399954,-0.221711903811,-0.24351683259
-0.0973577573895,-0.269651323557,-0.174243628979,-0.167856007814,0.161527782679,-0.222263842821,-0.160005033016,-0.216184526682,-0.243482977152
-0.106830812991,-0.265028804541,-0.173858106136,-0.144524902105,0.152310371399,-0.229005038738,-0.156243443489,-0.208873301744,-0.252641111612
-0.12178183347,-0.259342819452,-0.165791302919,-0.136296659708,0.131207004189,-0.251639991999,-0.157172888517,-0.212601810694,-0.243284493685
-0.1485914886,-0.26615947485,-0.156943559647,-0.135122865438,0.0973233506083,-0.25027307868,-0.151257038116,-0.219705849886,-0.24040684104
-0.162779211998,-0.263640284538,-0.148610681295,-0.123593740165,0.0942886844277,-0.25573939085,-0.159194111824,-0.219561845064,-0.239469379187
-0.150002092123,-0.260042250156,-0.147404164076,-0.11617449671,0.13631683588,-0.246772736311,-0.157367706299,-0.225657552481,-0.241856426001
-0.168838173151,-0.249682605267,-0.132955014706,-0.0978674963117,0.166984796524,-0.255431830883,-0.167819708586,-0.219649463892,-0.24154946208
-0.178025573492,-0.254992306232,-0.137928843498,-0.105570740998,0.153059214354,-0.253444999456,-0.162255465984,-0.222377508879,-0.24140226841
-0.18213430047,-0.258533984423,-0.138068765402,-0.104723446071,0.168231755495,-0.254401057959,-0.172435462475,-0.222183704376,-0.239892810583
-0.181064426899,-0.247298926115,-0.135201722383,-0.106388516724,0.201034545898,-0.256839036942,-0.150663763285,-0.218371659517,-0.249807089567
-0.181425660849,-0.234670192003,-0.139764815569,-0.110909663141,0.275113999844,-0.251257091761,-0.151222705841,-0.223120957613,-0.239457905293
-0.191079974174,-0.234574019909,-0.142523288727,-0.130124598742,0.261288613081,-0.242170989513,-0.163536965847,-0.220774352551,-0.233775049448
-0.198276609182,-0.229280889034,-0.152882784605,-0.121575094759,0.266582995653,-0.254813283682,-0.180912405252,-0.212894678116,-0.21370908618
-0.189391255379,-0.223191469908,-0.151715040207,-0.139169096947,0.305856078863,-0.252912789583,-0.171313911676,-0.209306567907,-0.210766166449
-0.211825400591,-0.229670196772,-0.131375819445,-0.141175597906,0.339535742998,-0.240154445171,-0.169176667929,-0.206356853247,-0.210612744093
-0.22082182765,-0.225224345922,-0.123085550964,-0.146561652422,0.357794851065,-0.227493613958,-0.180706292391,-0.204595327377,-0.204078704119
-0.226940006018,-0.22751018405,-0.136622935534,-0.161256015301,0.420843601227,-0.229779869318,-0.184256017208,-0.205024421215,-0.215578883886
-0.227715790272,-0.226507544518,-0.147342473269,-0.157902032137,0.513354361057,-0.215434402227,-0.172941863537,-0.20603504777,-0.238998144865
-0.225052088499,-0.232632726431,-0.135880976915,-0.151975899935,0.634883642197,-0.203910022974,-0.164782702923,-0.202271819115,-0.252758920193
-0.22460398078,-0.224699646235,-0.113975457847,-0.141101956367,0.720634818077,-0.212885290384,-0.15478900075,-0.193838477135,-0.261005967855
-0.234038203955,-0.223362535238,-0.12168956548,-0.132543355227,0.798959136009,-0.223318368196,-0.148953646421,-0.194676190615,-0.267746567726
-0.227219581604,-0.219704002142,-0.135409474373,-0.12614518404,0.86366891861,-0.226213186979,-0.15845143795,-0.198942095041,-0.259567588568
-0.253102689981,-0.227062731981,-0.142507404089,-0.115615598857,0.859871685505,-0.223448127508,-0.160979747772,-0.195062309504,-0.263898402452
-0.254971116781,-0.232739597559,-0.133699327707,-0.118795223534,0.787126839161,-0.220980316401,-0.167562752962,-0.193110078573,-0.275820344687
-0.247851341963,-0.233213603497,-0.124666906893,-0.116378076375,0.753058195114,-0.211361914873,-0.154083162546,-0.196165263653,-0.305783212185
-0.240336090326,-0.224268645048,-0.111485756934,-0.122321076691,0.723287940025,-0.192217946053,-0.150101929903,-0.204875469208,-0.248759567738
-0.23377969861,-0.221310168505,-0.102915383875,-0.119992859662,0.651415228844,-0.182774692774,-0.159833163023,-0.216194421053,-0.164962947369
-0.209479063749,-0.222232013941,-0.106908999383,-0.11495154351,0.539014935493,-0.185154944658,-0.163518220186,-0.224901169538,-0.0610861107707
-0.210474461317,-0.216797024012,-0.122471608222,-0.122210852802,0.466239988804,-0.185247689486,-0.143242478371,-0.241866201162,0.248633861542
-0.213827878237,-0.220693469048,-0.132036864758,-0.134938031435,0.384737938643,-0.191622704268,-0.144426852465,-0.252692878246,0.671523272991
-0.223704993725,-0.222285419703,-0.120646961033,-0.141392499208,0.29196614027,-0.198119193316,-0.138964623213,-0.249163746834,0.988582968712
-0.220009475946,-0.200840085745,-0.131604939699,-0.139359742403,0.212128579617,-0.202828317881,-0.13420060277,-0.243461698294,0.92190861702
-0.210690170527,-0.186087459326,-0.127676576376,-0.123739264905,0.130637332797,-0.203566372395,-0.121475122869,-0.242525190115,0.791288375854
-0.198143690825,-0.164660722017,-0.144685864449,-0.111919112504,0.0545647069812,-0.197623312473,-0.139659196138,-0.24490749836,0.567295491695
-0.196146190166,-0.197157412767,-0.1360039711,-0.122417993844,0.0314566195011,-0.201320141554,-0.158978968859,-0.245705664158,0.474043875933
-0.191719502211,-0.232992738485,-0.139416754246,-0.130437344313,0.0469617173076,-0.188950866461,-0.165073692799,-0.242522269487,0.328925997019
-0.185603111982,-0.22521340847,-0.109568350017,-0.114932857454,0.0706196054816,-0.187445014715,-0.152144014835,-0.244364976883,0.143582075834
-0.18509888649,-0.226022094488,-0.117575667799,-0.0904731377959,0.0726196616888,-0.191221415997,-0.152993232012,-0.245506763458,-0.0837244167924
-0.197064191103,-0.216058969498,-0.0681098327041,-0.0636901780963,0.0829799696803,-0.204264193773,-0.152371555567,-0.249316841364,-0.157686680555
-0.178539305925,-0.199468374252,-0.126963943243,-0.0544899478555,0.1204726547,-0.205552607775,-0.147340595722,-0.248308688402,-0.179427087307
-0.172677665949,-0.196589112282,-0.0708333179355,0.0192431285977,0.172840476036,-0.208178788424,-0.114250324667,-0.245123296976,-0.179450690746
-0.156301289797,-0.2114597857,-0.118179582059,-0.0075413659215,0.182514280081,-0.214495033026,-0.130728572607,-0.244859665632,-0.192657619715
-0.16017884016,-0.217208236456,-0.133590459824,-0.00706874579191,0.202871263027,-0.218707710505,-0.142847806215,-0.252721399069,-0.205650418997
-0.145259261131,-0.221238821745,-0.158382803202,-0.0590752586722,0.255648106337,-0.223126828671,-0.162497460842,-0.257578194141,-0.22567269206
-0.147865355015,-0.22652772069,-0.150650262833,-0.0648157224059,0.481173694134,-0.220076084137,-0.135456442833,-0.257766067982,-0.237062484026
-0.134917110205,-0.227102458477,-0.161391079426,-0.102222539485,0.776350855827,-0.208391577005,-0.129129350185,-0.253100544214,-0.244513243437
-0.136965483427,-0.218268275261,-0.131320983171,-0.0783851370215,0.977294445038,-0.205226153135,-0.091162674129,-0.259234249592,-0.247352510691
-0.104872144759,-0.231080263853,-0.116415373981,-0.0968417599797,1.02418601513,-0.218447446823,-0.120615519583,-0.256503939629,-0.246055305004
-0.114093251526,-0.236764281988,-0.0810066834092,-0.088525660336,1.00304317474,-0.231204599142,-0.121754743159,-0.2491710186,-0.24234944582
-0.0991478040814,-0.236974269152,-0.0830758288503,-0.0864202007651,0.797018289566,-0.23128888011,-0.142643839121,-0.240267068148,-0.239581227303
-0.0985916033387,-0.22802695632,-0.0877523496747,-0.096347682178,0.698752164841,-0.219366699457,-0.127934038639,-0.239538520575,-0.243816941977
-0.0545677095652,-0.239677667618,-0.109494142234,-0.108885489404,0.586497485638,-0.21552118659,-0.126581400633,-0.240253567696,-0.245798587799
-0.0640941411257,-0.227552503347,-0.106855072081,-0.11082636565,0.500026166439,-0.209849566221,-0.117566905916,-0.23443800211,-0.239746063948
-0.0481519848108,-0.218762665987,-0.103857256472,-0.0992381647229,0.41729465127,-0.192667037249,-0.13796249032,-0.222645550966,-0.233387559652
-0.0503294542432,-0.211847871542,-0.110351018608,-0.0896205529571,0.345954835415,-0.173795670271,-0.132142841816,-0.227204531431,-0.233624666929
-0.00412400066853,-0.219845980406,-0.107028476894,-0.0971792414784,0.237302601337,-0.184733808041,-0.134668916464,-0.235338956118,-0.236184746027
-0.0158307179809,-0.209042996168,-0.108490295708,-0.0995429083705,0.162636458874,-0.185199350119,-0.129080235958,-0.232025951147,-0.237027019262
-0.00347574800253,-0.20650485158,-0.112764410675,-0.117814786732,0.075614027679,-0.170800447464,-0.129964470863,-0.227891117334,-0.238754659891
-0.0353903770447,-0.203598409891,-0.13841816783,-0.0978018268943,-0.0113302543759,-0.169954091311,-0.11205791682,-0.240116149187,-0.239057928324
-0.00667399913073,-0.210983157158,-0.141849637032,-0.103732891381,-0.108796544373,-0.176915079355,-0.129118740559,-0.247710287571,-0.245983570814
-0.030123449862,-0.206307142973,-0.135541498661,-0.098829858005,-0.165756613016,-0.172115921974,-0.130834102631,-0.2429946661,-0.24150916934
0.0225239768624,-0.2050550282,-0.141824126244,-0.0993835255504,-0.206344008446,-0.162393003702,-0.134448856115,-0.236258983612,-0.240423172712
0.0545847564936,-0.199250549078,-0.14743450284,-0.0644549056888,-0.209277063608,-0.152605116367,-0.123742617667,-0.24156999588,-0.236153811216
0.0871053561568,-0.199819475412,-0.129927545786,-0.0525180324912,-0.206825047731,-0.154389381409,-0.105504639447,-0.245577812195,-0.24047383666
0.0649639293551,-0.196009039879,-0.12622743845,-0.0452250912786,-0.206532150507,-0.152453482151,-0.0896829739213,-0.246597737074,-0.244985431433
0.082750312984,-0.203434109688,-0.124586306512,-0.0248064026237,-0.206603109837,-0.152709931135,-0.0779026523232,-0.245797485113,-0.2480070889
0.0721109285951,-0.211804240942,-0.143020570278,0.0214170739055,-0.178922325373,-0.160263448954,-0.060642041266,-0.243502229452,-0.244430303574
0.0682475939393,-0.224204868078,-0.130263209343,0.013430558145,-0.141576051712,-0.195174753666,-0.0423166379333,-0.248357981443,-0.250293284655
0.0909084454179,-0.235878258944,-0.144294351339,0.0156693086028,-0.126245975494,-0.199108541012,-0.0745670124888,-0.249110162258,-0.246310651302
0.0768655613065,-0.247004598379,-0.154810160398,0.0508213117719,-0.143526554108,-0.195044070482,-0.107755817473,-0.257591724396,-0.247494131327
0.0998493358493,-0.251547724009,-0.171384304762,0.076008208096,-0.155710428953,-0.198843687773,-0.156996846199,-0.254487931728,-0.241503953934
0.0774609670043,-0.251338094473,-0.16223603487,0.0697919800878,-0.148253828287,-0.212158888578,-0.154070079327,-0.256948977709,-0.237903982401
0.0336293503642,-0.252875357866,-0.160316228867,0.044544480741,-0.128582596779,-0.211807578802,-0.113839156926,-0.255744159222,-0.231215775013
-0.0857264176011,-0.244140774012,-0.152707129717,0.0143235549331,-0.104841940105,-0.210177272558,-0.115679018199,-0.25976189971,-0.233816713095
-0.0924077406526,-0.230109006166,-0.167306125164,-0.0148462280631,-0.0907742753625,-0.206403285265,-0.126696228981,-0.259181767702,-0.226293593645
-0.0915388837457,-0.224811762571,-0.156451046467,-0.0812183097005,-0.0696826353669,-0.216483443975,-0.166602164507,-0.257889419794,-0.230616658926
-0.0810743048787,-0.212232202291,-0.163419753313,-0.111797325313,-0.0410798117518,-0.200796276331,-0.147398740053,-0.266704559326,-0.22568795085
-0.0462225750089,-0.208427518606,-0.15152490139,-0.0957509204745,-0.0358007475734,-0.201062679291,-0.159110188484,-0.263868004084,-0.221428513527
-0.0207048729062,-0.21224296093,-0.170937210321,-0.101745195687,-0.0438758656383,-0.208867937326,-0.141636759043,-0.258668333292,-0.219110965729
-0.0330745130777,-0.227651506662,-0.176212966442,-0.0831637308002,-0.0741851553321,-0.218408435583,-0.157847136259,-0.255119562149,-0.216246277094
-0.0487277284265,-0.231497377157,-0.193176835775,-0.0659594759345,-0.0648293122649,-0.207648217678,-0.137380123138,-0.24928817153,-0.220620304346
-0.126741975546,-0.232590585947,-0.187237530947,-0.079044021666,-0.0606373921037,-0.210130035877,-0.159895688295,-0.253686755896,-0.230235010386
-0.147357940674,-0.225800096989,-0.19530120492,-0.118362389505,-0.070721693337,-0.2138902843,-0.161944299936,-0.249841541052,-0.229596048594
-0.144272834063,-0.23627692461,-0.177221268415,-0.1328522861,-0.0951830223203,-0.215297311544,-0.1673874259,-0.248236685991,-0.226951092482
-0.123877562582,-0.233258724213,-0.17987704277,-0.132781505585,-0.0910186544061,-0.207348495722,-0.142371833324,-0.235391378403,-0.232708722353
-0.151962608099,-0.207966864109,-0.190196692944,-0.124376885593,-0.0946563109756,-0.19937568903,-0.158325582743,-0.217000514269,-0.239646345377
-0.154764533043,-0.192532271147,-0.224504202604,-0.127285242081,-0.0750325247645,-0.201717972755,-0.149565428495,-0.207568228245,-0.236221641302
-0.155337184668,-0.186903268099,-0.204363793135,-0.144691854715,-0.0953609421849,-0.20139747858,-0.154791861773,-0.193059384823,-0.237548619509
-0.13960531354,-0.178466260433,-0.195878386497,-0.159156650305,-0.0802532508969,-0.212146669626,-0.148566097021,-0.191464424133,-0.242523670197
-0.125784426928,-0.170157015324,-0.187429338694,-0.158621370792,-0.0597256049514,-0.200598925352,-0.164441645145,-0.210403829813,-0.241443485022
-0.132678925991,-0.161752194166,-0.209064364433,-0.157276362181,-0.0324240773916,-0.196557492018,-0.152172684669,-0.218878388405,-0.232159286737
-0.13691085577,-0.152236044407,-0.206004589796,-0.149339288473,-0.00540404766798,-0.186522513628,-0.166997760534,-0.219211906195,-0.231425315142
-0.145115911961,-0.146352618933,-0.176127821207,-0.163261711597,0.0179604515433,-0.18065854907,-0.179594218731,-0.211248368025,-0.232158988714
-0.152775526047,-0.144040197134,-0.169462919235,-0.155834287405,0.0686270967126,-0.16454526782,-0.185360968113,-0.208391398191,-0.228509873152
-0.156667858362,-0.12470587343,-0.19986769557,-0.141105890274,0.128310918808,-0.147472172976,-0.172579109669,-0.204309880733,-0.222568005323
-0.155183434486,-0.118412770331,-0.181379824877,-0.123479939997,0.14889010787,-0.134112477303,-0.184562087059,-0.227454990149,-0.218794435263
-0.144003331661,-0.116388596594,-0.180247306824,-0.128345429897,0.140596315265,-0.120663501322,-0.179230630398,-0.247037619352,-0.227623969316
-0.130566596985,-0.11181191355,-0.185302853584,-0.13728120923,0.114976927638,-0.117376707494,-0.182870477438,-0.241750240326,-0.228836745024
-0.131512999535,-0.10604403168,-0.215674728155,-0.130577981472,0.0919386446476,-0.128321290016,-0.174285233021,-0.229924768209,-0.231029957533
-0.114921636879,-0.109607078135,-0.202160507441,-0.12622064352,0.0615041479468,-0.142919480801,-0.185219734907,-0.229389637709,-0.229554206133
-0.0921008810401,-0.110215701163,-0.164875149727,-0.130202651024,0.0527936145663,-0.15479362011,-0.198399424553,-0.234755516052,-0.236136287451
-0.0528402030468,-0.130349904299,-0.170657038689,-0.14892333746,0.0693039521575,-0.17405974865,-0.20329862833,-0.243630170822,-0.231483906507
-0.0457147657871,-0.137191921473,-0.184526503086,-0.137391328812,0.0886275395751,-0.19924300909,-0.195350557566,-0.23987993598,-0.229716092348
-0.0159802362323,-0.15085208416,-0.167127788067,-0.142286032438,0.0412527397275,-0.217906266451,-0.193631023169,-0.240695029497,-0.222986966372
-0.004513643682,-0.151775181293,-0.159640133381,-0.12218888849,0.0233703628182,-0.215695887804,-0.199510574341,-0.236255139112,-0.223009288311
0.0199320837855,-0.146430909634,-0.16522538662,-0.113742239773,0.0142835453153,-0.243817538023,-0.204487413168,-0.239317297935,-0.220540255308
0.0288885012269,-0.133275181055,-0.184896439314,-0.105678014457,-0.0153724476695,-0.250233113766,-0.228506296873,-0.237581759691,-0.219072550535
0.0554162338376,-0.130780160427,-0.180266559124,-0.0767622813582,-0.0536414757371,-0.250812351704,-0.221698433161,-0.242581099272,-0.219749987125
0.063979588449,-0.149506062269,-0.181974798441,-0.105476953089,-0.0955966934562,-0.249801903963,-0.204038918018,-0.234858721495,-0.224078506231
0.0951754674315,-0.142419934273,-0.190063983202,-0.14967751503,-0.15660738945,-0.259680241346,-0.190084248781,-0.234324246645,-0.219524174929
0.0953081175685,-0.140806883574,-0.197212904692,-0.170310884714,-0.157374709845,-0.249581724405,-0.172285795212,-0.234743386507,-0.227604299784
0.140923887491,-0.127413868904,-0.205383449793,-0.176111251116,-0.136275351048,-0.251046448946,-0.140999823809,-0.245364457369,-0.236495286226
0.17121951282,-0.142628610134,-0.207989066839,-0.164546400309,-0.120074547827,-0.255576819181,-0.165924578905,-0.246435254812,-0.239631265402
0.184449017048,-0.134683251381,-0.194583952427,-0.17231413722,-0.0911992266774,-0.25701123476,-0.163632661104,-0.254601687193,-0.2403434515
0.200521171093,-0.144799679518,-0.195258110762,-0.193297982216,-0.0206746533513,-0.243716567755,-0.149391055107,-0.25148370862,-0.22660240531
0.277937471867,-0.134922921658,-0.187984347343,-0.215452879667,0.0151490941644,-0.249100357294,-0.112720422447,-0.250829726458,-0.217602699995
0.314160436392,-0.133724689484,-0.193876862526,-0.199561655521,0.0192801579833,-0.250112652779,-0.133232057095,-0.235582202673,-0.212501645088
0.35133254528,-0.116241328418,-0.204292118549,-0.21593478322,0.0192661359906,-0.249959677458,-0.111776657403,-0.226091772318,-0.218227893114
0.315928161144,-0.125070154667,-0.210546463728,-0.199312120676,-0.0227026417851,-0.243578702211,-0.0906585231423,-0.2135438025,-0.222487658262
0.283796012402,-0.129666864872,-0.201842397451,-0.191649377346,-0.00992528349161,-0.222945660353,-0.045517064631,-0.204828500748,-0.198385328054
0.318390339613,-0.135231584311,-0.199126929045,-0.197223067284,-0.0300219133496,-0.214015781879,-0.0510458424687,-0.194119215012,-0.180658638477
0.431370049715,-0.145672887564,-0.198465257883,-0.201182991266,-0.0338237211108,-0.202223598957,-0.0848937407136,-0.195030540228,-0.184122890234
0.488013148308,-0.174318701029,-0.188759714365,-0.16734161973,-0.0560021176934,-0.223774939775,-0.117843039334,-0.200132936239,-0.18447420001
0.538131535053,-0.185229420662,-0.180919528008,-0.148130208254,-0.112230710685,-0.215136736631,-0.114593334496,-0.205114990473,-0.169535726309
0.510615885258,-0.181134492159,-0.179120153189,-0.179673612118,-0.112244792283,-0.22845390439,-0.127273976803,-0.212510496378,-0.171533018351
0.643447399139,-0.22501578927,-0.182727336884,-0.205867081881,-0.105139069259,-0.231857806444,-0.1423355937,-0.224625349045,-0.17853397131
0.752541780472,-0.250514119864,-0.192833602428,-0.192642807961,-0.104562483728,-0.241461247206,-0.145803719759,-0.225590288639,-0.1914024055
0.905040025711,-0.253056704998,-0.184479236603,-0.191720992327,-0.123010955751,-0.231301575899,-0.126770317554,-0.219085305929,-0.195200443268
1.02563452721,-0.196247279644,-0.195185512304,-0.198518276215,-0.1536013484,-0.221114903688,-0.085561953485,-0.209588825703,-0.198811858892
1.12003648281,-0.167760401964,-0.213839203119,-0.179720640182,-0.159774005413,-0.214937239885,-0.0612864121795,-0.217381685972,-0.217529922724
1.20770847797,-0.165923058987,-0.18736243248,-0.167427808046,-0.160812526941,-0.227861225605,-0.0994527414441,-0.211703807116,-0.223646014929
1.18243861198,-0.148106187582,-0.176548957825,-0.104352422059,-0.172027081251,-0.21453922987,-0.084003649652,-0.198280572891,-0.226531594992
1.05554544926,-0.0997868999839,-0.168961435556,-0.135308355093,-0.176720738411,-0.203945845366,-0.0993914827704,-0.185649096966,-0.207368254662
1.00268983841,-0.0457219704986,-0.191265404224,-0.121198810637,-0.138994574547,-0.202571213245,-0.090573631227,-0.20256742835,-0.219074636698
0.879268050194,-0.0806851610541,-0.181699991226,-0.08887001127,-0.0815502926707,-0.206605225801,-0.107839621603,-0.22976693511,-0.224324136972
0.743854761124,-0.0163421928883,-0.194310605526,-0.0702784135938,-0.0488265380263,-0.209683030844,-0.0984163805842,-0.24641892314,-0.225642770529
0.519528090954,0.0156326293945,-0.191986918449,-0.0773175731301,-0.06275074929,-0.205047160387,-0.13689365983,-0.238785177469,-0.200670391321
0.287066876888,0.101819463074,-0.18150639534,-0.05043066293,-0.0749594345689,-0.212936490774,-0.0899527743459,-0.243151813745,-0.198691874743
0.178490072489,0.091694355011,-0.164164066315,-0.0472228899598,-0.0637882128358,-0.210313826799,-0.0630565956235,-0.258630782366,-0.215926676989
0.0948237553239,0.100624211133,-0.155989229679,0.0108054801822,-0.0295302048326,-0.218194693327,-0.0833522900939,-0.265132814646,-0.218542248011
0.0905972272158,-0.00540386885405,-0.171021014452,0.0380403026938,-0.0331237018108,-0.220436483622,-0.146342515945,-0.273703724146,-0.206794172525
0.0800170376897,-0.0998689755797,-0.181423872709,0.0926961377263,-0.0464474782348,-0.220913857222,-0.111245460808,-0.287803947926,-0.244266957045
0.043209604919,-0.0968534573913,-0.184356600046,0.0801891461015,0.00670547038317,-0.215696066618,-0.0714895501733,-0.290783971548,-0.269836723804
0.024023167789,0.0396067425609,-0.173569828272,0.0918170809746,0.075086183846,-0.225042134523,-0.0416612848639,-0.284686714411,-0.271292150021
-0.0179318264127,0.21525618434,-0.156700253487,0.104964740574,0.0638283416629,-0.224953979254,-0.105286024511,-0.274498552084,-0.224460452795
-0.0674111917615,0.289937525988,-0.163057357073,0.0928515717387,0.0480560287833,-0.233591943979,-0.100197948515,-0.27958330512,-0.241386026144
-0.0582422837615,0.339068859816,-0.144104778767,0.0603813901544,0.135523706675,-0.225367724895,-0.0605853721499,-0.283228516579,-0.249113827944
-0.0657421126962,0.279614895582,-0.111643768847,0.0428141281009,0.178494274616,-0.221971750259,-0.0405720546842,-0.2875854671,-0.235889464617
-0.0889741256833,0.235244482756,-0.137952446938,0.0215619280934,0.159737110138,-0.210341334343,-0.0841724947095,-0.280711203814,-0.1567748487
-0.118545584381,0.123292319477,-0.142655849457,0.0442599728703,0.160573601723,-0.21339866519,-0.0729612484574,-0.279931038618,-0.0558354556561
-0.13607698679,0.0257058665156,-0.136114239693,0.0218049064279,0.205356299877,-0.180090874434,-0.0155915543437,-0.269400209188,0.0643518194556
-0.139514356852,-0.0429375246167,-0.120355688035,0.0686661228538,0.293189585209,-0.16621440649,0.0340418443084,-0.243105649948,0.256028056145
-0.143354535103,0.0695439651608,-0.131635218859,0.0961304828525,0.353489756584,-0.126425027847,0.0670649036765,-0.220209568739,0.501599729061
-0.147954046726,0.0266481265426,-0.124943979084,0.174572750926,0.382609993219,-0.142873346806,0.0641327425838,-0.227132171392,0.853091716766
