0,1,2,3,4,5,6,7,8
0.01922,0.01712,0.01265,0.01577,0.01724,0.01790,0.00982,0.01755,0.01477
0.01922,0.01712,0.01265,0.01577,0.01724,0.01790,0.00982,0.01755,0.01477
0.01922,0.01712,0.01265,0.01577,0.01724,0.01790,0.00982,0.01755,0.01477
0.01922,0.01712,0.01265,0.01577,0.01724,0.01790,0.00982,0.01755,0.01477
0.01922,0.01712,0.01265,0.01577,0.01724,0.01790,0.00982,0.01755,0.01477
0.01922,0.01712,0.01265,0.01577,0.01724,0.01790,0.00982,0.01755,0.01477
0.01922,0.01712,0.01265,0.01577,0.01724,0.01790,0.00982,0.01755,0.01477
0.01922,0.01712,0.01265,0.01577,0.01724,0.01790,0.00982,0.01755,0.01477
0.01922,0.01712,0.01265,0.01577,0.01724,0.01790,0.00982,0.01755,0.01477
0.01922,0.01712,0.01265,0.01577,0.01724,0.01790,0.00982,0.01755,0.01477
0.01922,0.01712,0.01265,0.01577,0.01724,0.01790,0.00982,0.01755,0.01477
0.01922,0.01712,0.01265,0.01577,0.01724,0.01790,0.00982,0.01755,0.01477
0.01922,0.01712,0.01265,0.01577,0.01724,0.01790,0.00982,0.01755,0.01477
0.01922,0.01712,0.01265,0.01577,0.01724,0.01790,0.00982,0.01755,0.01477
0.01922,0.01712,0.01265,0.01577,0.01724,0.01790,0.00982,0.01755,0.01477
0.01922,0.01712,0.01265,0.01577,0.01724,0.01790,0.00982,0.01755,0.01477
0.01922,0.01712,0.01265,0.01577,0.01724,0.01790,0.00982,0.01755,0.01477
0.01922,0.01712,0.01265,0.01577,0.01724,0.01790,0.00982,0.01755,0.01477
0.01922,0.01712,0.01265,0.01577,0.01724,0.01790,0.00982,0.01755,0.01477
0.01922,0.01712,0.01265,0.01577,0.01724,0.01790,0.00982,0.01755,0.01477
0.01922,0.01712,0.01265,0.01577,0.01724,0.01790,0.00982,0.01755,0.01477
0.01922,0.01712,0.01265,0.01577,0.01724,0.01790,0.00982,0.01755,0.01477
0.01922,0.01712,0.01265,0.01577,0.01724,0.01790,0.00982,0.01755,0.01477
0.01922,0.01712,0.01265,0.01577,0.01724,0.01790,0.00982,0.01755,0.01477
0.01922,0.01712,0.01265,0.01577,0.01724,0.01790,0.00982,0.01755,0.01477
0.01922,0.01712,0.01265,0.01577,0.01724,0.01790,0.00982,0.01755,0.01477
0.01922,0.01712,0.01265,0.01577,0.01724,0.01790,0.00982,0.01755,0.01477
0.01922,0.01712,0.01265,0.01577,0.01724,0.01790,0.00982,0.01755,0.01477
0.01922,0.01712,0.01265,0.01577,0.01724,0.01790,0.00982,0.01755,0.01477
0.01922,0.01712,0.01265,0.01577,0.01724,0.01790,0.00982,0.01755,0.01477
0.01922,0.01712,0.01265,0.01577,0.01724,0.01790,0.00982,0.01755,0.01477
0.01922,0.01712,0.01265,0.01577,0.01724,0.01790,0.00982,0.01755,0.01477
0.01922,0.01712,0.01265,0.01577,0.01724,0.01790,0.00982,0.01755,0.01477
0.01922,0.01712,0.01265,0.01577,0.01724,0.01790,0.00982,0.01755,0.01477
0.01922,0.01712,0.01265,0.01577,0.01724,0.01790,0.00982,0.01755,0.01477
0.01922,0.01712,0.01265,0.01577,0.01724,0.01790,0.00982,0.01755,0.01477
0.01922,0.01712,0.01265,0.01577,0.01724,0.01790,0.00982,0.01755,0.01477
0.01922,0.01712,0.01265,0.01577,0.01724,0.01790,0.00982,0.01755,0.01477
0.01922,0.01712,0.01265,0.01577,0.01724,0.01790,0.00982,0.01755,0.01477
0.01922,0.01712,0.01265,0.01577,0.01724,0.01790,0.00982,0.01755,0.01477
0.01922,0.01712,0.01265,0.01577,0.01724,0.01790,0.00982,0.01755,0.01477
0.01922,0.01712,0.01265,0.01577,0.01724,0.01790,0.00982,0.01755,0.01477
0.01922,0.01712,0.01265,0.01577,0.01724,0.01790,0.00982,0.01755,0.01477
0.01922,0.01712,0.01265,0.01577,0.01724,0.01790,0.00982,0.01755,0.01477
0.01922,0.01712,0.01265,0.01577,0.01724,0.01790,0.00982,0.01755,0.01477
0.01922,0.01712,0.01265,0.01577,0.01724,0.01790,0.00982,0.01755,0.01477
0.01922,0.01712,0.01265,0.01577,0.01724,0.01790,0.00982,0.01755,0.01477
0.01922,0.01712,0.01265,0.01577,0.01724,0.01790,0.00982,0.01755,0.01477
0.01922,0.01712,0.01265,0.01577,0.01724,0.01790,0.00982,0.01755,0.01477
0.01922,0.01712,0.01265,0.01577,0.01724,0.01790,0.00982,0.01755,0.01477
0.01922,0.01712,0.01265,0.01577,0.01724,0.01790,0.00982,0.01755,0.01477
0.01922,0.01712,0.01265,0.01577,0.01724,0.01790,0.00982,0.01755,0.01477
0.01922,0.01712,0.01265,0.01577,0.01724,0.01790,0.00982,0.01755,0.01477
0.01922,0.01712,0.01265,0.01577,0.01724,0.01790,0.00982,0.01755,0.01477
0.01922,0.01712,0.01265,0.01577,0.01724,0.01790,0.00982,0.01755,0.01477
0.01922,0.01712,0.01265,0.01577,0.01724,0.01790,0.00982,0.01755,0.01477
0.00080,0.00025,0.01209,0.00968,0.24476,0.01168,0.01919,0.00097,0.00141
0.00082,0.00027,0.01645,0.00704,0.26677,0.01335,0.02551,0.00069,0.00161
0.00084,0.00030,0.01814,0.00407,0.24881,0.00917,0.01769,0.00053,0.00191
0.00085,0.00035,0.01380,0.00218,0.20900,0.00449,0.00724,0.00046,0.00209
0.00084,0.00043,0.00770,0.00131,0.17061,0.00226,0.00262,0.00043,0.00198
0.00086,0.00055,0.00394,0.00102,0.14794,0.00152,0.00114,0.00044,0.00161
0.00091,0.00074,0.00234,0.00105,0.13900,0.00147,0.00066,0.00048,0.00121
0.00102,0.00103,0.00177,0.00142,0.13661,0.00206,0.00049,0.00056,0.00091
0.00121,0.00139,0.00174,0.00236,0.12879,0.00374,0.00044,0.00072,0.00074
0.00145,0.00171,0.00206,0.00401,0.10394,0.00687,0.00045,0.00098,0.00065
0.00169,0.00177,0.00264,0.00566,0.06668,0.00919,0.00050,0.00137,0.00059
0.00190,0.00154,0.00308,0.00561,0.03423,0.00779,0.00058,0.00173,0.00055
0.00204,0.00121,0.00296,0.00408,0.01607,0.00490,0.00066,0.00174,0.00051
0.00217,0.00095,0.00221,0.00257,0.00818,0.00305,0.00070,0.00138,0.00047
0.00237,0.00080,0.00145,0.00172,0.00516,0.00237,0.00072,0.00097,0.00045
0.00269,0.00076,0.00092,0.00136,0.00425,0.00247,0.00070,0.00070,0.00048
0.00313,0.00081,0.00063,0.00131,0.00467,0.00346,0.00070,0.00058,0.00057
0.00355,0.00092,0.00047,0.00156,0.00665,0.00577,0.00076,0.00057,0.00072
0.00372,0.00106,0.00039,0.00228,0.01125,0.00972,0.00093,0.00064,0.00090
0.00362,0.00115,0.00035,0.00400,0.01946,0.01318,0.00133,0.00075,0.00102
0.00342,0.00113,0.00035,0.00806,0.02858,0.01286,0.00215,0.00085,0.00097
0.00338,0.00102,0.00037,0.01702,0.03178,0.00917,0.00358,0.00085,0.00082
0.00364,0.00090,0.00041,0.03234,0.02637,0.00542,0.00497,0.00076,0.00067
0.00422,0.00081,0.00047,0.04939,0.01828,0.00313,0.00484,0.00067,0.00059
0.00490,0.00076,0.00051,0.05824,0.01232,0.00193,0.00314,0.00065,0.00058
0.00510,0.00073,0.00052,0.05652,0.00939,0.00136,0.00163,0.00071,0.00062
0.00451,0.00070,0.00051,0.05020,0.00905,0.00113,0.00084,0.00088,0.00071
0.00345,0.00064,0.00047,0.04395,0.01152,0.00112,0.00051,0.00115,0.00078
0.00250,0.00057,0.00044,0.03739,0.01924,0.00133,0.00037,0.00140,0.00079
0.00187,0.00050,0.00042,0.02892,0.03644,0.00185,0.00031,0.00142,0.00074
0.00151,0.00044,0.00041,0.01923,0.06202,0.00276,0.00029,0.00124,0.00067
0.00136,0.00040,0.00039,0.01116,0.07382,0.00371,0.00030,0.00103,0.00067
0.00133,0.00037,0.00037,0.00634,0.05553,0.00384,0.00032,0.00093,0.00077
0.00140,0.00035,0.00035,0.00402,0.02889,0.00288,0.00035,0.00096,0.00101
0.00153,0.00034,0.00032,0.00315,0.01328,0.00178,0.00039,0.00115,0.00140
0.00169,0.00032,0.00030,0.00325,0.00680,0.00110,0.00042,0.00154,0.00175
0.00182,0.00032,0.00029,0.00450,0.00433,0.00078,0.00044,0.00221,0.00179
0.00183,0.00033,0.00030,0.00791,0.00355,0.00065,0.00044,0.00318,0.00152
0.00168,0.00035,0.00032,0.01543,0.00366,0.00063,0.00041,0.00443,0.00121
0.00143,0.00039,0.00035,0.02575,0.00465,0.00069,0.00038,0.00592,0.00103
0.00117,0.00047,0.00038,0.02885,0.00703,0.00084,0.00036,0.00788,0.00100
0.00099,0.00058,0.00042,0.02023,0.01211,0.00105,0.00036,0.01026,0.00106
0.00089,0.00073,0.00044,0.01045,0.02205,0.00126,0.00038,0.01284,0.00115
0.00087,0.00093,0.00046,0.00524,0.03852,0.00136,0.00041,0.01430,0.00115
0.00091,0.00119,0.00048,0.00322,0.05995,0.00131,0.00042,0.01324,0.00104
0.00099,0.00154,0.00050,0.00260,0.08173,0.00117,0.00040,0.00943,0.00090
0.00110,0.00199,0.00052,0.00265,0.10098,0.00108,0.00036,0.00531,0.00082
0.00119,0.00257,0.00052,0.00308,0.11827,0.00112,0.00032,0.00269,0.00081
0.00124,0.00314,0.00048,0.00358,0.13586,0.00142,0.00030,0.00145,0.00087
0.00124,0.00345,0.00042,0.00384,0.14963,0.00230,0.00028,0.00095,0.00098
0.00121,0.00328,0.00034,0.00395,0.14985,0.00470,0.00028,0.00079,0.00105
0.00116,0.00276,0.00028,0.00415,0.13106,0.01029,0.00029,0.00083,0.00100
0.00110,0.00220,0.00025,0.00467,0.09954,0.01764,0.00029,0.00107,0.00085
0.00105,0.00179,0.00024,0.00536,0.07130,0.01807,0.00028,0.00147,0.00068
0.00099,0.00155,0.00026,0.00556,0.05366,0.01054,0.00026,0.00178,0.00055
0.00093,0.00144,0.00032,0.00476,0.04853,0.00466,0.00024,0.00166,0.00048
0.00089,0.00141,0.00040,0.00357,0.05601,0.00218,0.00023,0.00123,0.00047
0.00086,0.00139,0.00048,0.00280,0.07671,0.00131,0.00021,0.00086,0.00053
0.00086,0.00135,0.00054,0.00278,0.10289,0.00104,0.00020,0.00066,0.00065
0.00088,0.00125,0.00055,0.00386,0.10399,0.00103,0.00019,0.00060,0.00084
0.00094,0.00109,0.00053,0.00735,0.06871,0.00117,0.00018,0.00066,0.00103
0.00100,0.00092,0.00049,0.01531,0.03119,0.00138,0.00019,0.00087,0.00108
0.00104,0.00078,0.00044,0.02304,0.01276,0.00157,0.00020,0.00133,0.00097
0.00105,0.00068,0.00039,0.01878,0.00615,0.00168,0.00022,0.00210,0.00081
0.00105,0.00063,0.00034,0.00896,0.00392,0.00176,0.00025,0.00280,0.00069
0.00107,0.00063,0.00030,0.00374,0.00328,0.00192,0.00029,0.00289,0.00063
0.00118,0.00067,0.00027,0.00195,0.00342,0.00228,0.00035,0.00235,0.00063
0.00140,0.00070,0.00024,0.00147,0.00419,0.00297,0.00040,0.00178,0.00067
0.00179,0.00071,0.00023,0.00158,0.00580,0.00405,0.00042,0.00144,0.00071
0.00229,0.00066,0.00022,0.00218,0.00912,0.00535,0.00043,0.00135,0.00073
0.00278,0.00058,0.00022,0.00317,0.01633,0.00625,0.00045,0.00145,0.00070
0.00307,0.00050,0.00023,0.00376,0.03187,0.00633,0.00051,0.00163,0.00065
0.00317,0.00043,0.00024,0.00318,0.05977,0.00593,0.00065,0.00177,0.00061
0.00328,0.00039,0.00026,0.00207,0.08964,0.00582,0.00093,0.00181,0.00058
0.00365,0.00037,0.00029,0.00128,0.09584,0.00661,0.00139,0.00180,0.00056
0.00453,0.00037,0.00032,0.00089,0.07102,0.00882,0.00184,0.00194,0.00054
0.00621,0.00038,0.00035,0.00072,0.03992,0.01236,0.00190,0.00245,0.00052
0.00895,0.00040,0.00037,0.00065,0.02005,0.01473,0.00150,0.00368,0.00053
0.01278,0.00044,0.00038,0.00064,0.01030,0.01274,0.00104,0.00611,0.00059
0.01730,0.00050,0.00037,0.00065,0.00576,0.00803,0.00074,0.00933,0.00074
0.02192,0.00060,0.00034,0.00069,0.00350,0.00444,0.00061,0.01099,0.00102
0.02633,0.00076,0.00031,0.00078,0.00227,0.00268,0.00061,0.00939,0.00144
0.03111,0.00102,0.00027,0.00100,0.00152,0.00202,0.00074,0.00642,0.00183
0.03639,0.00141,0.00025,0.00155,0.00107,0.00196,0.00104,0.00423,0.00194
0.04220,0.00198,0.00024,0.00296,0.00080,0.00236,0.00154,0.00304,0.00179
0.04733,0.00275,0.00024,0.00643,0.00065,0.00325,0.00197,0.00242,0.00157
0.05013,0.00368,0.00025,0.01249,0.00059,0.00458,0.00185,0.00199,0.00146
0.04887,0.00474,0.00028,0.01680,0.00058,0.00608,0.00133,0.00157,0.00151
0.04403,0.00591,0.00032,0.01381,0.00061,0.00756,0.00087,0.00120,0.00172
0.03759,0.00732,0.00037,0.00839,0.00067,0.00887,0.00062,0.00095,0.00204
0.03174,0.00910,0.00042,0.00504,0.00075,0.01016,0.00049,0.00082,0.00238
0.02743,0.01138,0.00049,0.00388,0.00083,0.01098,0.00045,0.00081,0.00267
0.02465,0.01405,0.00057,0.00428,0.00095,0.01033,0.00045,0.00089,0.00293
0.02300,0.01666,0.00069,0.00666,0.00111,0.00838,0.00047,0.00099,0.00326
0.02237,0.01895,0.00084,0.01292,0.00137,0.00620,0.00048,0.00099,0.00374
0.02294,0.02178,0.00101,0.02399,0.00184,0.00474,0.00049,0.00085,0.00436
0.02484,0.02655,0.00111,0.03422,0.00272,0.00405,0.00048,0.00066,0.00490
0.02755,0.03453,0.00108,0.03397,0.00430,0.00392,0.00046,0.00052,0.00506
0.02928,0.04523,0.00093,0.02620,0.00657,0.00408,0.00043,0.00045,0.00476
0.02714,0.05450,0.00078,0.01841,0.00845,0.00430,0.00040,0.00043,0.00420
0.02032,0.05469,0.00068,0.01324,0.00846,0.00439,0.00038,0.00045,0.00366
0.01222,0.04578,0.00068,0.00999,0.00690,0.00442,0.00035,0.00049,0.00328
0.00651,0.03498,0.00081,0.00789,0.00529,0.00456,0.00033,0.00051,0.00306
0.00358,0.02894,0.00117,0.00676,0.00449,0.00498,0.00033,0.00050,0.00306
0.00230,0.02883,0.00200,0.00671,0.00468,0.00601,0.00035,0.00047,0.00331
0.00181,0.03469,0.00362,0.00862,0.00623,0.00798,0.00039,0.00045,0.00408
0.00169,0.04481,0.00614,0.01514,0.01026,0.01172,0.00046,0.00048,0.00594
0.00176,0.05156,0.00795,0.03470,0.01923,0.01820,0.00058,0.00058,0.01039
0.00187,0.04660,0.00764,0.07702,0.03628,0.02813,0.00074,0.00084,0.02074
0.00190,0.03414,0.00578,0.11404,0.06271,0.03807,0.00094,0.00146,0.04047
0.00183,0.02386,0.00402,0.08923,0.09563,0.04033,0.00120,0.00278,0.06217
0.00179,0.02047,0.00290,0.04234,0.13233,0.03227,0.00166,0.00475,0.06510
0.00192,0.02522,0.00233,0.01801,0.17422,0.02149,0.00268,0.00591,0.04580
0.00234,0.04674,0.00207,0.01076,0.22154,0.01450,0.00541,0.00488,0.02541
0.00318,0.11016,0.00196,0.01065,0.25993,0.01201,0.01223,0.00316,0.01382
0.00437,0.22991,0.00184,0.01731,0.26558,0.01368,0.02321,0.00204,0.00879
0.00537,0.31151,0.00172,0.03644,0.23306,0.02024,0.02758,0.00151,0.00698
0.00552,0.26198,0.00167,0.06688,0.17667,0.03141,0.01851,0.00137,0.00692
0.00494,0.16065,0.00180,0.08041,0.12214,0.03705,0.00955,0.00148,0.00817
0.00422,0.09248,0.00220,0.06288,0.08767,0.02697,0.00568,0.00184,0.01118
0.00382,0.06823,0.00302,0.04113,0.07399,0.01258,0.00537,0.00257,0.01709
0.00384,0.07277,0.00432,0.03104,0.07858,0.00510,0.00904,0.00401,0.02882
0.00432,0.09698,0.00597,0.03232,0.10255,0.00244,0.02672,0.00673,0.05124
0.00506,0.11363,0.00780,0.04908,0.14952,0.00154,0.09190,0.01116,0.09089
0.00569,0.08004,0.00985,0.09903,0.20996,0.00132,0.19207,0.01593,0.14511
0.00583,0.02925,0.01245,0.20465,0.25198,0.00150,0.16062,0.01759,0.19302
0.00554,0.00756,0.01467,0.30920,0.24663,0.00216,0.06556,0.01508,0.20691
0.00519,0.00229,0.01471,0.29079,0.19299,0.00377,0.02075,0.01173,0.18098
0.00527,0.00103,0.01143,0.16088,0.11465,0.00697,0.00949,0.00984,0.13211
0.00603,0.00067,0.00691,0.05033,0.05366,0.01115,0.00789,0.01004,0.08568
0.00758,0.00057,0.00369,0.01358,0.02389,0.01301,0.01303,0.01297,0.05450
0.00960,0.00058,0.00205,0.00489,0.01257,0.01051,0.03778,0.02015,0.03848
0.01105,0.00063,0.00130,0.00276,0.00912,0.00666,0.12103,0.03238,0.03374
0.01092,0.00069,0.00097,0.00223,0.00986,0.00405,0.23756,0.04579,0.03842
0.00927,0.00073,0.00084,0.00229,0.01624,0.00273,0.23105,0.05152,0.05422
0.00734,0.00073,0.00079,0.00258,0.03761,0.00220,0.14976,0.04613,0.08198
0.00571,0.00071,0.00083,0.00292,0.09570,0.00214,0.08244,0.03711,0.11350
0.00449,0.00069,0.00095,0.00328,0.18661,0.00241,0.04986,0.03059,0.13273
0.00356,0.00066,0.00122,0.00378,0.21998,0.00307,0.03555,0.02808,0.13633
0.00290,0.00064,0.00168,0.00465,0.16172,0.00422,0.02791,0.02952,0.13677
0.00250,0.00063,0.00230,0.00604,0.08326,0.00601,0.02202,0.03437,0.14531
0.00237,0.00063,0.00264,0.00847,0.03838,0.00811,0.01695,0.04229,0.16005
0.00252,0.00064,0.00230,0.01359,0.02050,0.00874,0.01379,0.05187,0.16641
0.00291,0.00068,0.00157,0.02798,0.01461,0.00684,0.01340,0.06022,0.14456
0.00338,0.00076,0.00100,0.07178,0.01424,0.00409,0.01617,0.06241,0.09912
0.00366,0.00084,0.00070,0.17572,0.01799,0.00225,0.02289,0.05505,0.05739
0.00353,0.00091,0.00058,0.26476,0.02595,0.00135,0.03280,0.04174,0.03399
0.00320,0.00092,0.00056,0.19542,0.03603,0.00097,0.04048,0.02919,0.02479
0.00297,0.00086,0.00063,0.06924,0.04235,0.00086,0.04100,0.02108,0.02385
0.00300,0.00076,0.00077,0.01628,0.04055,0.00092,0.03815,0.01699,0.02949
0.00337,0.00066,0.00097,0.00511,0.03336,0.00114,0.04042,0.01577,0.04228
0.00397,0.00060,0.00118,0.00288,0.02618,0.00155,0.05830,0.01609,0.06164
0.00446,0.00057,0.00136,0.00292,0.02126,0.00208,0.11593,0.01644,0.08569
0.00442,0.00057,0.00152,0.00489,0.01898,0.00253,0.23946,0.01506,0.11340
0.00399,0.00059,0.00172,0.01103,0.01898,0.00267,0.36397,0.01195,0.14878
0.00350,0.00061,0.00202,0.02321,0.02092,0.00255,0.36192,0.00852,0.19381
0.00325,0.00063,0.00258,0.03291,0.02425,0.00245,0.27027,0.00594,0.23702
0.00324,0.00065,0.00361,0.03012,0.02741,0.00266,0.17373,0.00433,0.25425
0.00343,0.00067,0.00540,0.02083,0.02728,0.00352,0.12293,0.00332,0.22974
0.00353,0.00069,0.00805,0.01404,0.02243,0.00565,0.11564,0.00258,0.17079
0.00329,0.00071,0.01046,0.01086,0.01546,0.00997,0.13502,0.00199,0.10106
0.00279,0.00074,0.01081,0.01044,0.01016,0.01611,0.16116,0.00152,0.04831
0.00228,0.00079,0.00888,0.01312,0.00766,0.02013,0.15086,0.00117,0.02071
0.00200,0.00084,0.00645,0.02209,0.00804,0.01917,0.09604,0.00098,0.00956
0.00197,0.00092,0.00488,0.04682,0.01308,0.01603,0.04319,0.00094,0.00563
0.00223,0.00103,0.00438,0.10130,0.03230,0.01479,0.01729,0.00105,0.00475
0.00274,0.00118,0.00491,0.16648,0.08855,0.01741,0.00756,0.00135,0.00646
0.00328,0.00141,0.00676,0.17144,0.16195,0.02772,0.00380,0.00187,0.01510
0.00342,0.00171,0.01031,0.11471,0.14297,0.05527,0.00215,0.00251,0.05623
0.00297,0.00207,0.01475,0.06105,0.06221,0.11317,0.00134,0.00287,0.20824
0.00226,0.00239,0.01703,0.03616,0.01949,0.18237,0.00093,0.00267,0.41794
0.00165,0.00254,0.01536,0.03171,0.00722,0.19102,0.00075,0.00211,0.38186
0.00125,0.00249,0.01173,0.04496,0.00423,0.12562,0.00071,0.00161,0.19444
0.00102,0.00235,0.00867,0.09133,0.00388,0.05302,0.00076,0.00131,0.05439
0.00088,0.00225,0.00673,0.17846,0.00505,0.01821,0.00084,0.00122,0.01352
0.00080,0.00227,0.00558,0.22331,0.00732,0.00693,0.00087,0.00135,0.00475
0.00074,0.00245,0.00473,0.15004,0.00914,0.00356,0.00075,0.00177,0.00259
0.00070,0.00280,0.00387,0.05463,0.00830,0.00258,0.00058,0.00275,0.00202
0.00069,0.00322,0.00299,0.01482,0.00603,0.00264,0.00043,0.00494,0.00193
0.00071,0.00364,0.00227,0.00462,0.00441,0.00372,0.00035,0.00918,0.00195
0.00078,0.00392,0.00180,0.00200,0.00396,0.00695,0.00033,0.01476,0.00187
0.00092,0.00402,0.00159,0.00119,0.00472,0.01563,0.00037,0.01712,0.00170
0.00114,0.00392,0.00157,0.00091,0.00700,0.03566,0.00047,0.01314,0.00157
0.00138,0.00363,0.00167,0.00085,0.01055,0.06666,0.00062,0.00766,0.00156
0.00154,0.00321,0.00183,0.00094,0.01213,0.09150,0.00072,0.00410,0.00169
0.00153,0.00273,0.00200,0.00117,0.00909,0.09599,0.00070,0.00248,0.00184
0.00136,0.00232,0.00224,0.00149,0.00484,0.08841,0.00059,0.00183,0.00181
0.00118,0.00203,0.00273,0.00171,0.00239,0.08448,0.00047,0.00165,0.00154
0.00107,0.00190,0.00372,0.00165,0.00135,0.08750,0.00040,0.00171,0.00117
0.00106,0.00190,0.00534,0.00137,0.00096,0.09354,0.00038,0.00194,0.00090
0.00114,0.00192,0.00689,0.00111,0.00086,0.09037,0.00038,0.00221,0.00075
0.00127,0.00185,0.00668,0.00098,0.00092,0.07086,0.00040,0.00245,0.00070
0.00135,0.00159,0.00469,0.00104,0.00111,0.04320,0.00041,0.00260,0.00074
0.00130,0.00124,0.00273,0.00134,0.00136,0.02291,0.00042,0.00273,0.00087
0.00116,0.00095,0.00162,0.00210,0.00150,0.01273,0.00048,0.00299,0.00111
0.00100,0.00078,0.00111,0.00373,0.00140,0.00872,0.00063,0.00354,0.00150
0.00088,0.00073,0.00092,0.00674,0.00112,0.00829,0.00108,0.00456,0.00205
0.00082,0.00078,0.00090,0.01062,0.00085,0.01155,0.00241,0.00631,0.00261
0.00081,0.00094,0.00099,0.01240,0.00067,0.02278,0.00618,0.00906,0.00278
0.00084,0.00119,0.00119,0.01000,0.00058,0.05308,0.01278,0.01279,0.00237
0.00087,0.00143,0.00152,0.00572,0.00055,0.10637,0.01602,0.01625,0.00169
0.00090,0.00154,0.00199,0.00278,0.00055,0.14209,0.01211,0.01687,0.00117
0.00094,0.00151,0.00258,0.00138,0.00056,0.12351,0.00724,0.01345,0.00088
0.00102,0.00147,0.00313,0.00080,0.00057,0.08679,0.00478,0.00856,0.00077
0.00117,0.00156,0.00328,0.00057,0.00058,0.06482,0.00397,0.00498,0.00078
0.00141,0.00189,0.00292,0.00048,0.00059,0.06165,0.00397,0.00306,0.00086
0.00169,0.00260,0.00233,0.00047,0.00064,0.06995,0.00396,0.00219,0.00096
0.00187,0.00388,0.00188,0.00050,0.00074,0.07953,0.00338,0.00188,0.00100
0.00178,0.00568,0.00169,0.00055,0.00094,0.07283,0.00235,0.00190,0.00100
0.00149,0.00760,0.00176,0.00058,0.00130,0.05204,0.00151,0.00218,0.00102
