0,1,2,3,4,5,6,7,8
0.016432,0.015309,0.015316,0.015391,0.015183,0.014810,0.014871,0.015534,0.013353
0.016432,0.015309,0.015316,0.015391,0.015183,0.014810,0.014871,0.015534,0.013353
0.016432,0.015309,0.015316,0.015391,0.015183,0.014810,0.014871,0.015534,0.013353
0.016432,0.015309,0.015316,0.015391,0.015183,0.014810,0.014871,0.015534,0.013353
0.016432,0.015309,0.015316,0.015391,0.015183,0.014810,0.014871,0.015534,0.013353
0.016432,0.015309,0.015316,0.015391,0.015183,0.014810,0.014871,0.015534,0.013353
0.016432,0.015309,0.015316,0.015391,0.015183,0.014810,0.014871,0.015534,0.013353
0.016432,0.015309,0.015316,0.015391,0.015183,0.014810,0.014871,0.015534,0.013353
0.016432,0.015309,0.015316,0.015391,0.015183,0.014810,0.014871,0.015534,0.013353
0.016432,0.015309,0.015316,0.015391,0.015183,0.014810,0.014871,0.015534,0.013353
0.016432,0.015309,0.015316,0.015391,0.015183,0.014810,0.014871,0.015534,0.013353
0.016432,0.015309,0.015316,0.015391,0.015183,0.014810,0.014871,0.015534,0.013353
0.016432,0.015309,0.015316,0.015391,0.015183,0.014810,0.014871,0.015534,0.013353
0.016432,0.015309,0.015316,0.015391,0.015183,0.014810,0.014871,0.015534,0.013353
0.016432,0.015309,0.015316,0.015391,0.015183,0.014810,0.014871,0.015534,0.013353
0.016432,0.015309,0.015316,0.015391,0.015183,0.014810,0.014871,0.015534,0.013353
0.016432,0.015309,0.015316,0.015391,0.015183,0.014810,0.014871,0.015534,0.013353
0.016432,0.015309,0.015316,0.015391,0.015183,0.014810,0.014871,0.015534,0.013353
0.016432,0.015309,0.015316,0.015391,0.015183,0.014810,0.014871,0.015534,0.013353
0.016432,0.015309,0.015316,0.015391,0.015183,0.014810,0.014871,0.015534,0.013353
0.016432,0.015309,0.015316,0.015391,0.015183,0.014810,0.014871,0.015534,0.013353
0.016432,0.015309,0.015316,0.015391,0.015183,0.014810,0.014871,0.015534,0.013353
0.016432,0.015309,0.015316,0.015391,0.015183,0.014810,0.014871,0.015534,0.013353
0.005830,0.003099,0.002381,0.013186,0.040165,0.006672,0.001167,0.002322,0.002017
0.006059,0.003065,0.002474,0.012358,0.040131,0.006720,0.001205,0.002382,0.002059
0.006191,0.003008,0.002564,0.011521,0.040108,0.006697,0.001245,0.002450,0.002121
0.006233,0.002993,0.002687,0.010644,0.040122,0.006639,0.001288,0.002531,0.002191
0.006181,0.003006,0.002832,0.009814,0.040202,0.006575,0.001335,0.002623,0.002259
0.006051,0.003012,0.002966,0.009118,0.040349,0.006521,0.001386,0.002718,0.002332
0.005876,0.003006,0.003084,0.008542,0.040559,0.006486,0.001435,0.002818,0.002417
0.005679,0.003003,0.003199,0.008029,0.040832,0.006456,0.001486,0.002930,0.002515
0.005454,0.003011,0.003314,0.007552,0.041176,0.006405,0.001547,0.003051,0.002620
0.005201,0.003028,0.003421,0.007118,0.041601,0.006320,0.001611,0.003170,0.002729
0.004940,0.003058,0.003524,0.006729,0.042113,0.006217,0.001660,0.003289,0.002849
0.004680,0.003099,0.003633,0.006373,0.042714,0.006113,0.001699,0.003414,0.002983
0.004412,0.003145,0.003752,0.006049,0.043393,0.006011,0.001752,0.003540,0.003130
0.004133,0.003190,0.003874,0.005762,0.044121,0.005911,0.001825,0.003654,0.003290
0.003859,0.003239,0.003991,0.005513,0.044865,0.005827,0.001895,0.003750,0.003463
0.003601,0.003297,0.004099,0.005300,0.045613,0.005759,0.001948,0.003836,0.003649
0.003358,0.003361,0.004196,0.005122,0.046373,0.005688,0.002006,0.003926,0.003848
0.003122,0.003427,0.004287,0.004974,0.047148,0.005599,0.002089,0.004025,0.004063
0.002900,0.003503,0.004385,0.004836,0.047935,0.005504,0.002185,0.004126,0.004298
0.002699,0.003594,0.004502,0.004698,0.048734,0.005421,0.002272,0.004213,0.004554
0.002520,0.003696,0.004630,0.004571,0.049501,0.005361,0.002359,0.004277,0.004824
0.002356,0.003799,0.004748,0.004474,0.050151,0.005320,0.002467,0.004323,0.005105
0.002202,0.003899,0.004856,0.004408,0.050649,0.005300,0.002586,0.004366,0.005398
0.002057,0.004004,0.004979,0.004367,0.051083,0.005298,0.002699,0.004405,0.005709
0.001923,0.004114,0.005132,0.004348,0.051537,0.005305,0.002809,0.004429,0.006033
0.001802,0.004213,0.005294,0.004353,0.051947,0.005311,0.002942,0.004438,0.006349
0.001693,0.004290,0.005427,0.004374,0.052210,0.005323,0.003102,0.004447,0.006638
0.001598,0.004356,0.005533,0.004403,0.052368,0.005359,0.003282,0.004459,0.006895
0.001518,0.004427,0.005653,0.004448,0.052561,0.005425,0.003476,0.004455,0.007140
0.001449,0.004505,0.005819,0.004527,0.052798,0.005511,0.003686,0.004423,0.007397
0.001386,0.004568,0.006023,0.004644,0.052940,0.005605,0.003906,0.004380,0.007663
0.001329,0.004607,0.006239,0.004782,0.052899,0.005706,0.004132,0.004346,0.007910
0.001282,0.004627,0.006473,0.004927,0.052730,0.005827,0.004382,0.004320,0.008119
0.001248,0.004635,0.006760,0.005093,0.052513,0.005988,0.004667,0.004291,0.008299
0.001224,0.004630,0.007124,0.005301,0.052251,0.006196,0.004965,0.004259,0.008461
0.001207,0.004610,0.007550,0.005550,0.051913,0.006434,0.005270,0.004229,0.008595
0.001195,0.004581,0.008016,0.005810,0.051516,0.006676,0.005624,0.004195,0.008690
0.001189,0.004551,0.008521,0.006066,0.051099,0.006922,0.006057,0.004146,0.008744
0.001189,0.004522,0.009073,0.006339,0.050657,0.007190,0.006524,0.004087,0.008765
0.001197,0.004487,0.009671,0.006652,0.050161,0.007482,0.006972,0.004029,0.008756
0.001210,0.004442,0.010327,0.006998,0.049609,0.007771,0.007434,0.003975,0.008716
0.001231,0.004391,0.011064,0.007359,0.049026,0.008054,0.007960,0.003924,0.008647
0.001259,0.004336,0.011872,0.007747,0.048412,0.008370,0.008514,0.003881,0.008545
0.001293,0.004280,0.012694,0.008192,0.047733,0.008741,0.009041,0.003850,0.008405
0.001332,0.004223,0.013503,0.008693,0.046969,0.009126,0.009596,0.003823,0.008239
0.001377,0.004160,0.014325,0.009212,0.046132,0.009486,0.010284,0.003788,0.008075
0.001432,0.004086,0.015153,0.009711,0.045239,0.009846,0.011053,0.003754,0.007922
0.001494,0.004000,0.015906,0.010181,0.044299,0.010244,0.011730,0.003728,0.007753
0.001564,0.003917,0.016532,0.010633,0.043304,0.010637,0.012285,0.003706,0.007544
0.001640,0.003853,0.017058,0.011085,0.042227,0.010944,0.012859,0.003683,0.007311
0.001728,0.003808,0.017482,0.011553,0.041034,0.011172,0.013524,0.003662,0.007088
0.001827,0.003763,0.017714,0.012046,0.039728,0.011420,0.014157,0.003654,0.006888
0.001934,0.003704,0.017727,0.012556,0.038364,0.011733,0.014617,0.003650,0.006701
0.002044,0.003636,0.017603,0.013050,0.036994,0.012047,0.014928,0.003635,0.006513
0.002160,0.003578,0.017377,0.013484,0.035616,0.012290,0.015205,0.003619,0.006321
0.002290,0.003533,0.016981,0.013851,0.034214,0.012462,0.015495,0.003617,0.006126
0.002432,0.003489,0.016398,0.014197,0.032818,0.012585,0.015742,0.003630,0.005931
0.002581,0.003442,0.015708,0.014569,0.031497,0.012632,0.015868,0.003644,0.005746
0.002737,0.003398,0.014955,0.014951,0.030271,0.012574,0.015859,0.003662,0.005578
0.002899,0.003369,0.014108,0.015281,0.029066,0.012461,0.015765,0.003700,0.005423
0.003070,0.003352,0.013162,0.015540,0.027793,0.012374,0.015638,0.003763,0.005274
0.003245,0.003341,0.012205,0.015777,0.026435,0.012309,0.015457,0.003830,0.005132
0.003422,0.003332,0.011315,0.016014,0.025059,0.012197,0.015158,0.003886,0.005004
0.003603,0.003327,0.010482,0.016199,0.023753,0.012011,0.014716,0.003941,0.004891
0.003792,0.003323,0.009670,0.016293,0.022558,0.011807,0.014187,0.004011,0.004784
0.003986,0.003321,0.008871,0.016338,0.021482,0.011631,0.013647,0.004098,0.004678
0.004179,0.003322,0.008099,0.016394,0.020533,0.011449,0.013141,0.004188,0.004578
0.004366,0.003333,0.007367,0.016434,0.019708,0.011204,0.012668,0.004276,0.004486
0.004549,0.003353,0.006698,0.016399,0.018963,0.010896,0.012184,0.004370,0.004404
0.004735,0.003379,0.006118,0.016322,0.018240,0.010582,0.011626,0.004479,0.004334
0.004932,0.003415,0.005629,0.016303,0.017536,0.010296,0.010970,0.004606,0.004281
0.005138,0.003459,0.005212,0.016361,0.016901,0.010014,0.010249,0.004749,0.004246
0.005333,0.003507,0.004839,0.016413,0.016366,0.009700,0.009529,0.004898,0.004216
0.005510,0.003544,0.004501,0.016384,0.015900,0.009373,0.008855,0.005046,0.004183
0.005677,0.003570,0.004195,0.016278,0.015453,0.009090,0.008217,0.005195,0.004150
0.005842,0.003600,0.003917,0.016131,0.015015,0.008877,0.007592,0.005358,0.004133
0.005992,0.003650,0.003663,0.015971,0.014611,0.008690,0.006977,0.005539,0.004142
0.006107,0.003713,0.003424,0.015824,0.014254,0.008462,0.006388,0.005720,0.004170
0.006190,0.003765,0.003199,0.015718,0.013932,0.008167,0.005827,0.005884,0.004197
0.006265,0.003802,0.002992,0.015644,0.013640,0.007844,0.005299,0.006040,0.004211
0.006342,0.003840,0.002807,0.015560,0.013387,0.007557,0.004817,0.006217,0.004223
0.006406,0.003897,0.002650,0.015455,0.013169,0.007344,0.004379,0.006428,0.004248
0.006443,0.003965,0.002518,0.015355,0.012968,0.007192,0.003965,0.006664,0.004287
0.006451,0.004030,0.002407,0.015279,0.012779,0.007053,0.003570,0.006903,0.004326
0.006430,0.004085,0.002315,0.015220,0.012627,0.006891,0.003219,0.007131,0.004363
0.006380,0.004135,0.002240,0.015177,0.012542,0.006712,0.002933,0.007344,0.004406
0.006316,0.004180,0.002175,0.015149,0.012530,0.006557,0.002698,0.007546,0.004457
0.006252,0.004214,0.002112,0.015101,0.012571,0.006443,0.002486,0.007746,0.004504
0.006181,0.004244,0.002049,0.014986,0.012644,0.006342,0.002292,0.007955,0.004540
0.006083,0.004284,0.001991,0.014817,0.012738,0.006227,0.002127,0.008173,0.004577
0.005959,0.004341,0.001943,0.014643,0.012847,0.006111,0.001989,0.008382,0.004625
0.005836,0.004404,0.001908,0.014455,0.012976,0.006029,0.001866,0.008556,0.004674
0.005724,0.004463,0.001883,0.014190,0.013138,0.005981,0.001745,0.008685,0.004707
0.005605,0.004515,0.001863,0.013842,0.013338,0.005944,0.001632,0.008785,0.004729
0.005473,0.004565,0.001847,0.013501,0.013564,0.005905,0.001534,0.008891,0.004757
0.005350,0.004618,0.001835,0.013237,0.013807,0.005879,0.001450,0.009019,0.004791
0.005251,0.004682,0.001831,0.013005,0.014084,0.005881,0.001374,0.009150,0.004818
0.005162,0.004757,0.001837,0.012731,0.014408,0.005898,0.001304,0.009253,0.004833
0.005067,0.004837,0.001852,0.012407,0.014752,0.005919,0.001246,0.009324,0.004848
0.004971,0.004918,0.001871,0.012071,0.015069,0.005941,0.001198,0.009395,0.004862
0.004892,0.005003,0.001890,0.011737,0.015347,0.005972,0.001154,0.009496,0.004864
0.004831,0.005095,0.001907,0.011413,0.015609,0.006021,0.001114,0.009627,0.004849
0.004779,0.005192,0.001923,0.011128,0.015871,0.006101,0.001084,0.009752,0.004833
0.004732,0.005292,0.001936,0.010885,0.016103,0.006218,0.001066,0.009826,0.004825
0.004699,0.005398,0.001949,0.010640,0.016258,0.006359,0.001056,0.009839,0.004818
0.004683,0.005503,0.001963,0.010357,0.016319,0.006505,0.001047,0.009828,0.004806
0.004679,0.005591,0.001980,0.010061,0.016289,0.006647,0.001039,0.009844,0.004798
0.004685,0.005654,0.001995,0.009792,0.016178,0.006791,0.001037,0.009885,0.004803
0.004707,0.005716,0.002000,0.009537,0.015993,0.006933,0.001042,0.009898,0.004812
0.004749,0.005806,0.001995,0.009272,0.015734,0.007071,0.001050,0.009846,0.004809
0.004816,0.005916,0.001984,0.009020,0.015390,0.007225,0.001058,0.009766,0.004795
0.004912,0.006018,0.001971,0.008820,0.014955,0.007418,0.001069,0.009718,0.004788
0.005031,0.006101,0.001955,0.008665,0.014445,0.007640,0.001093,0.009709,0.004799
0.005159,0.006179,0.001935,0.008525,0.013888,0.007858,0.001131,0.009684,0.004822
0.005289,0.006261,0.001913,0.008401,0.013286,0.008058,0.001182,0.009613,0.004844
0.005440,0.006338,0.001888,0.008312,0.012618,0.008252,0.001240,0.009533,0.004856
0.005635,0.006405,0.001857,0.008248,0.011876,0.008432,0.001308,0.009483,0.004860
0.005873,0.006473,0.001818,0.008184,0.011090,0.008577,0.001398,0.009443,0.004867
0.006139,0.006550,0.001778,0.008132,0.010292,0.008698,0.001523,0.009357,0.004890
0.006434,0.006630,0.001741,0.008120,0.009509,0.008835,0.001685,0.009217,0.004929
0.006777,0.006711,0.001703,0.008138,0.008772,0.008999,0.001870,0.009079,0.004976
0.007174,0.006801,0.001658,0.008148,0.008108,0.009156,0.002067,0.008991,0.005028
0.007610,0.006905,0.001608,0.008152,0.007520,0.009281,0.002290,0.008940,0.005091
0.008072,0.007017,0.001561,0.008195,0.006980,0.009391,0.002567,0.008865,0.005165
0.008576,0.007136,0.001523,0.008301,0.006476,0.009513,0.002913,0.008738,0.005242
0.009148,0.007271,0.001488,0.008441,0.006029,0.009639,0.003335,0.008590,0.005320
0.009803,0.007434,0.001451,0.008582,0.005652,0.009752,0.003844,0.008456,0.005405
0.010535,0.007640,0.001413,0.008737,0.005323,0.009857,0.004460,0.008331,0.005502
0.011323,0.007904,0.001379,0.008934,0.005009,0.009968,0.005166,0.008187,0.005607
0.012142,0.008230,0.001353,0.009174,0.004711,0.010071,0.005900,0.008038,0.005726
0.012968,0.008606,0.001331,0.009444,0.004455,0.010135,0.006595,0.007920,0.005870
0.013800,0.009022,0.001311,0.009747,0.004257,0.010174,0.007242,0.007835,0.006037
0.014671,0.009495,0.001292,0.010102,0.004102,0.010244,0.007889,0.007736,0.006204
0.015610,0.010045,0.001278,0.010507,0.003974,0.010374,0.008549,0.007589,0.006353
0.016595,0.010667,0.001269,0.010948,0.003873,0.010528,0.009160,0.007420,0.006494
0.017547,0.011337,0.001266,0.011426,0.003808,0.010655,0.009658,0.007260,0.006650
0.018402,0.012045,0.001266,0.011962,0.003774,0.010748,0.010077,0.007099,0.006831
0.019162,0.012801,0.001270,0.012565,0.003760,0.010840,0.010477,0.006914,0.007037
0.019847,0.013619,0.001280,0.013221,0.003764,0.010951,0.010845,0.006722,0.007274
0.020433,0.014501,0.001291,0.013916,0.003792,0.011067,0.011170,0.006555,0.007535
0.020875,0.015437,0.001307,0.014665,0.003846,0.011166,0.011549,0.006405,0.007796
0.021160,0.016429,0.001333,0.015515,0.003922,0.011248,0.012050,0.006239,0.008044
0.021296,0.017507,0.001376,0.016504,0.004015,0.011343,0.012567,0.006063,0.008296
0.021281,0.018719,0.001429,0.017614,0.004132,0.011476,0.012989,0.005915,0.008587
0.021119,0.020069,0.001487,0.018797,0.004279,0.011635,0.013467,0.005801,0.008924
0.020845,0.021524,0.001556,0.020041,0.004465,0.011786,0.014257,0.005688,0.009289
0.020481,0.023112,0.001646,0.021395,0.004694,0.011914,0.015333,0.005557,0.009673
0.020024,0.024990,0.001752,0.022909,0.004962,0.012028,0.016421,0.005437,0.010087
0.019489,0.027343,0.001864,0.024588,0.005269,0.012142,0.017422,0.005357,0.010531
0.018919,0.030242,0.001991,0.026421,0.005635,0.012248,0.018470,0.005307,0.010999
0.018341,0.033655,0.002161,0.028384,0.006087,0.012329,0.019578,0.005250,0.011503
0.017746,0.037592,0.002382,0.030422,0.006636,0.012379,0.020567,0.005177,0.012074
0.017133,0.042214,0.002634,0.032472,0.007274,0.012420,0.021337,0.005105,0.012723
0.016521,0.047788,0.002903,0.034519,0.008015,0.012494,0.021864,0.005055,0.013421
0.015916,0.054575,0.003219,0.036604,0.008911,0.012615,0.022082,0.005040,0.014141
0.015308,0.062644,0.003606,0.038769,0.010014,0.012755,0.022082,0.005065,0.014899
0.014707,0.071767,0.004039,0.041003,0.011335,0.012872,0.022138,0.005127,0.015731
0.014139,0.081602,0.004483,0.043241,0.012893,0.012960,0.022323,0.005207,0.016642
0.013605,0.092053,0.004982,0.045413,0.014766,0.013040,0.022497,0.005290,0.017618
0.013081,0.103192,0.005615,0.047495,0.017049,0.013110,0.022724,0.005378,0.018665
0.012567,0.114619,0.006386,0.049503,0.019786,0.013149,0.023279,0.005487,0.019804
0.012081,0.125216,0.007208,0.051427,0.023005,0.013169,0.024259,0.005621,0.021038
0.011624,0.133869,0.008046,0.053226,0.026798,0.013203,0.025676,0.005776,0.022366
0.011184,0.140050,0.008971,0.054907,0.031272,0.013246,0.027896,0.005948,0.023812
0.010759,0.143366,0.010039,0.056523,0.036434,0.013248,0.031432,0.006148,0.025396
0.010363,0.143182,0.011193,0.058065,0.042185,0.013180,0.036231,0.006391,0.027082
0.009998,0.139232,0.012333,0.059454,0.048471,0.013085,0.041838,0.006681,0.028814
0.009657,0.132127,0.013426,0.060636,0.055335,0.013018,0.048631,0.007011,0.030600
0.009341,0.122797,0.014489,0.061608,0.062740,0.012953,0.057943,0.007371,0.032499
0.009063,0.111924,0.015528,0.062349,0.070325,0.012812,0.070152,0.007765,0.034546
0.008832,0.100181,0.016526,0.062837,0.077482,0.012586,0.083553,0.008218,0.036754
0.008650,0.088403,0.017437,0.063132,0.083707,0.012348,0.096553,0.008755,0.039206
0.008505,0.077212,0.018212,0.063356,0.088722,0.012151,0.109740,0.009369,0.042040
0.008376,0.066797,0.018830,0.063513,0.092293,0.011953,0.123961,0.010032,0.045252
0.008250,0.057245,0.019302,0.063482,0.094240,0.011683,0.138143,0.010728,0.048639
0.008138,0.048788,0.019638,0.063208,0.094643,0.011336,0.150837,0.011462,0.052012
0.008057,0.041584,0.019833,0.062728,0.093712,0.010974,0.162248,0.012238,0.055335
0.008006,0.035483,0.019896,0.062040,0.091477,0.010646,0.172702,0.013065,0.058626
0.007971,0.030189,0.019851,0.061056,0.087969,0.010348,0.180843,0.013951,0.061856
0.007956,0.025547,0.019696,0.059810,0.083608,0.010052,0.185615,0.014898,0.064983
0.007968,0.021567,0.019417,0.058518,0.078995,0.009759,0.188588,0.015898,0.067989
0.007995,0.018240,0.019066,0.057250,0.074406,0.009497,0.192135,0.016962,0.070853
0.008018,0.015462,0.018736,0.055788,0.069844,0.009284,0.196950,0.018115,0.073584
0.008041,0.013114,0.018441,0.054065,0.065358,0.009092,0.202452,0.019326,0.076329
0.008083,0.011131,0.018116,0.052444,0.061000,0.008875,0.207731,0.020488,0.079301
0.008136,0.009471,0.017716,0.051247,0.056666,0.008627,0.211403,0.021524,0.082513
0.008176,0.008076,0.017286,0.050278,0.052306,0.008394,0.212067,0.022443,0.085784
0.008205,0.006891,0.016869,0.049196,0.048140,0.008215,0.209941,0.023260,0.089028
0.008247,0.005889,0.016428,0.048042,0.044420,0.008087,0.206965,0.023949,0.092359
0.008296,0.005060,0.015915,0.047070,0.041127,0.007976,0.204622,0.024496,0.095845
0.008320,0.004378,0.015392,0.046294,0.038085,0.007862,0.202841,0.024906,0.099334
0.008310,0.003805,0.014968,0.045552,0.035244,0.007749,0.201318,0.025126,0.102671
0.008292,0.003316,0.014640,0.044853,0.032677,0.007660,0.200299,0.025067,0.105834
0.008277,0.002902,0.014291,0.044322,0.030395,0.007618,0.199485,0.024746,0.108701
0.008241,0.002556,0.013864,0.043914,0.028322,0.007630,0.197858,0.024323,0.111016
0.008168,0.002269,0.013438,0.043465,0.026386,0.007667,0.195419,0.023911,0.112778
0.008073,0.002029,0.013108,0.042948,0.024533,0.007691,0.193605,0.023478,0.114207
0.007977,0.001828,0.012863,0.042456,0.022725,0.007713,0.193180,0.022945,0.115181
0.007871,0.001658,0.012643,0.041991,0.021000,0.007779,0.193057,0.022282,0.115347
0.007743,0.001516,0.012452,0.041454,0.019465,0.007909,0.192083,0.021511,0.114916
0.007604,0.001398,0.012334,0.040804,0.018167,0.008065,0.190883,0.020678,0.114709
0.007473,0.001303,0.012271,0.040091,0.017018,0.008223,0.190888,0.019854,0.115164
0.007345,0.001228,0.012192,0.039361,0.015909,0.008412,0.192450,0.019079,0.116000
0.007199,0.001166,0.012070,0.038608,0.014840,0.008670,0.194209,0.018314,0.116980
0.007036,0.001117,0.011960,0.037831,0.013879,0.008971,0.194129,0.017494,0.118363
0.006879,0.001077,0.011930,0.037070,0.013048,0.009276,0.191369,0.016638,0.120473
0.006732,0.001047,0.011984,0.036361,0.012305,0.009601,0.186594,0.015832,0.123404
0.006580,0.001026,0.012077,0.035701,0.011611,0.010008,0.179599,0.015110,0.127323
0.006412,0.001014,0.012185,0.035047,0.010960,0.010506,0.168261,0.014415,0.132492
0.006244,0.001015,0.012327,0.034372,0.010359,0.011050,0.151603,0.013697,0.138747
0.006099,0.001027,0.012518,0.033716,0.009811,0.011626,0.132292,0.013005,0.145444
0.005976,0.001045,0.012752,0.033160,0.009318,0.012280,0.113677,0.012417,0.152160
0.005850,0.001068,0.013016,0.032738,0.008872,0.013036,0.096570,0.011941,0.159021
0.005703,0.001095,0.013324,0.032351,0.008454,0.013863,0.080532,0.011523,0.166145
0.005546,0.001130,0.013701,0.031853,0.008048,0.014735,0.065812,0.011130,0.173262
0.005401,0.001174,0.014141,0.031224,0.007660,0.015687,0.053064,0.010777,0.180032
0.005286,0.001225,0.014627,0.030593,0.007312,0.016748,0.042578,0.010468,0.186153
0.005194,0.001283,0.015158,0.030045,0.007013,0.017898,0.034290,0.010170,0.190884
0.005106,0.001355,0.015731,0.029486,0.006743,0.019135,0.027915,0.009859,0.193062
0.005016,0.001444,0.016294,0.028797,0.006474,0.020518,0.022977,0.009564,0.191836
0.004929,0.001545,0.016794,0.027988,0.006197,0.022078,0.018995,0.009331,0.186909
0.004856,0.001652,0.017247,0.027130,0.005926,0.023758,0.015670,0.009163,0.178207
0.004792,0.001763,0.017708,0.026188,0.005667,0.025502,0.012873,0.009021,0.165999
0.004726,0.001885,0.018175,0.025076,0.005408,0.027348,0.010530,0.008876,0.151264
0.004658,0.002025,0.018587,0.023816,0.005145,0.029333,0.008588,0.008747,0.135374
0.004600,0.002185,0.018914,0.022481,0.004884,0.031392,0.007030,0.008678,0.119447
0.004558,0.002363,0.019185,0.021033,0.004632,0.033424,0.005827,0.008684,0.104158
0.004525,0.002555,0.019414,0.019411,0.004390,0.035426,0.004894,0.008739,0.089878
0.004490,0.002764,0.019585,0.017758,0.004165,0.037464,0.004124,0.008805,0.076823
0.004452,0.002992,0.019704,0.016319,0.003964,0.039578,0.003459,0.008876,0.065196
0.004414,0.003241,0.019799,0.015098,0.003780,0.041752,0.002895,0.008982,0.055210
0.004376,0.003499,0.019880,0.013883,0.003602,0.043961,0.002438,0.009144,0.046894
0.004341,0.003758,0.019937,0.012586,0.003428,0.046187,0.002072,0.009341,0.039989
0.004316,0.004023,0.019937,0.011329,0.003267,0.048437,0.001781,0.009537,0.034128
0.004304,0.004298,0.019817,0.010216,0.003119,0.050751,0.001555,0.009742,0.029070
0.004300,0.004580,0.019546,0.009218,0.002974,0.053121,0.001385,0.009998,0.024732
0.004293,0.004858,0.019208,0.008295,0.002829,0.055464,0.001254,0.010308,0.021068
0.004282,0.005132,0.018939,0.007469,0.002694,0.057770,0.001147,0.010620,0.017999
0.004275,0.005414,0.018749,0.006743,0.002579,0.060196,0.001061,0.010894,0.015434
0.004282,0.005709,0.018515,0.006075,0.002478,0.062850,0.000999,0.011153,0.013282
0.004297,0.006008,0.018185,0.005455,0.002383,0.065631,0.000960,0.011432,0.011454
0.004307,0.006304,0.017862,0.004924,0.002294,0.068445,0.000936,0.011722,0.009883
0.004307,0.006607,0.017638,0.004501,0.002216,0.071349,0.000923,0.011975,0.008535
0.004300,0.006924,0.017465,0.004144,0.002145,0.074358,0.000923,0.012179,0.007395
0.004295,0.007246,0.017268,0.003812,0.002077,0.077314,0.000935,0.012368,0.006433
0.004297,0.007559,0.017079,0.003506,0.002011,0.080175,0.000956,0.012563,0.005615
0.004311,0.007870,0.016947,0.003245,0.001953,0.083055,0.000986,0.012746,0.004915
0.004334,0.008202,0.016819,0.003034,0.001902,0.085764,0.001029,0.012898,0.004316
0.004353,0.008562,0.016624,0.002862,0.001855,0.087926,0.001084,0.013036,0.003796
0.004358,0.008941,0.016411,0.002721,0.001812,0.089616,0.001149,0.013179,0.003338
0.004350,0.009320,0.016302,0.002603,0.001778,0.091341,0.001226,0.013312,0.002943
0.004342,0.009694,0.016307,0.002493,0.001751,0.093288,0.001324,0.013401,0.002618
0.004336,0.010065,0.016308,0.002382,0.001728,0.095217,0.001445,0.013451,0.002353
0.004325,0.010443,0.016238,0.002276,0.001706,0.096985,0.001584,0.013496,0.002128
0.004315,0.010837,0.016161,0.002186,0.001692,0.098490,0.001744,0.013555,0.001933
0.004320,0.011251,0.016151,0.002113,0.001687,0.099358,0.001949,0.013607,0.001767
0.004336,0.011664,0.016161,0.002052,0.001686,0.099560,0.002232,0.013630,0.001632
0.004333,0.012057,0.016124,0.002003,0.001689,0.100192,0.002620,0.013633,0.001523
0.004297,0.012460,0.016082,0.001967,0.001699,0.102592,0.003125,0.013631,0.001433
0.004255,0.012932,0.016135,0.001940,0.001719,0.106869,0.003779,0.013617,0.001363
