0,1,2,3,4,5,6,7,8
0.0195036418735981,0.021097010001540184,0.014065264724195005,0.01165261585265398,0.1742366999387741,0.03163349628448486,0.09640556573867798,0.03427128493785858,0.0326981358230114
0.018650837242603302,0.02106670849025249,0.015240336768329144,0.0128643736243248,0.1726158708333969,0.03220662474632263,0.0809914767742157,0.029339194297790524,0.03694075345993042
0.01694030873477459,0.020109619945287704,0.01476526353508234,0.013504440896213056,0.17897644639015198,0.032607726752758026,0.06733813881874083,0.025431141257286072,0.04746633395552635
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015863943845033646,0.020936494693160057,0.014758496545255184,0.0142647884786129,0.1822675168514252,0.0334395244717598,0.06284651905298233,0.021657448261976242,0.06264516711235046
0.01574214175343514,0.020864825695753098,0.015208937227725984,0.015702370554208755,0.18204425275325772,0.035643626004457474,0.0585772953927517,0.01937474124133587,0.08456812053918839
0.015181482769548891,0.020226480439305302,0.016186639666557312,0.017406411468982697,0.1994074434041977,0.03596492111682892,0.0519053190946579,0.01813737116754055,0.11409630626440047
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01495521143078804,0.019657399505376816,0.0164532121270895,0.01887207664549351,0.2105337381362915,0.03538640215992928,0.04747208952903748,0.018005197867751118,0.15326812863349915
0.015293573029339312,0.020793640986084938,0.016591038554906845,0.021060243248939514,0.2236046940088272,0.0352376401424408,0.044857263565063484,0.01729510724544525,0.19757190346717834
0.014938581734895706,0.020539361983537674,0.016853034496307373,0.02227441594004631,0.26271235942840576,0.037028852850198746,0.048172064125537865,0.01797839999198914,0.2297092080116272
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0150099229067564,0.020607613027095798,0.01741744391620159,0.02335243858397007,0.32562163472175604,0.03762397915124893,0.05199461802840233,0.019252747297286987,0.2534196674823761
0.014840168878436087,0.02118106372654438,0.0167748611420393,0.024293482303619385,0.3683918416500092,0.0364866815507412,0.060988444834947586,0.020090563222765926,0.27826014161109924
0.014988216571509838,0.02172286063432693,0.0159913320094347,0.02448475919663906,0.44637084007263184,0.03683612495660782,0.07187577337026596,0.020840020850300792,0.26888981461524963
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015270289033651354,0.024296659976243973,0.01588394120335579,0.02615288645029068,0.5006988048553467,0.03671608120203018,0.09460999816656113,0.02214387245476246,0.2546276748180389
0.015003277920186518,0.02675220742821693,0.015481637790799141,0.027163801714777943,0.5523819923400879,0.03511657938361168,0.1211765706539154,0.024067139253020287,0.21092216670513156
0.016127722337841988,0.03118673712015152,0.015366116538643837,0.02912535518407822,0.5937150716781616,0.036025773733854294,0.148716539144516,0.0258952546864748,0.17998123168945312
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015676919370889664,0.03953832015395165,0.014806948602199553,0.030246995389461517,0.5948733687400818,0.034027136862277985,0.1624833047389984,0.025795817375183102,0.15202008187770846
0.016342904418706894,0.04481858387589455,0.014238314703106882,0.033922933042049415,0.5904388427734375,0.033005308359861374,0.18434612452983856,0.0274839885532856,0.1248021200299263
0.016501886770129204,0.05679744854569435,0.014205481857061388,0.03736136108636856,0.554527223110199,0.032385952770709985,0.19541844725608826,0.026232581585645683,0.10439887642860413
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.018235789611935616,0.07161789387464522,0.014515319839119913,0.04059412330389023,0.5196789503097534,0.031177943572402,0.2146422564983368,0.026823094114661217,0.0879468321800232
0.01873660832643509,0.0911007821559906,0.014105591922998428,0.04273387417197228,0.4668719470500946,0.03116227313876152,0.2114128470420837,0.025011081248521805,0.07848067581653595
0.019197778776288036,0.10710609704256058,0.014619356021285057,0.0495743528008461,0.4125832319259644,0.03174353390932083,0.2139219492673874,0.02219687215983868,0.0791827142238617
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02097449079155922,0.1287899613380432,0.014135872945189474,0.05323593690991402,0.3542855978012085,0.03463245928287506,0.20328158140182492,0.02054630592465401,0.08744979649782181
0.02126944065093994,0.14859819412231445,0.014025335200130941,0.05086508393287659,0.30238187313079834,0.03957270085811615,0.20649078488349915,0.017917994409799576,0.0971134752035141
0.02267976477742195,0.17992469668388367,0.01454735081642866,0.047750096768140786,0.2504375576972961,0.041572365909814835,0.1984327882528305,0.016486944630742073,0.11471834778785706
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02319913171231747,0.19048751890659327,0.016133755445480347,0.045628480613231666,0.20678865909576416,0.046666719019412994,0.1843834072351456,0.015526295639574528,0.13006383180618286
0.023671327158808708,0.17992696166038513,0.015287254936993122,0.04792369529604912,0.1603485494852066,0.05038811266422272,0.15639984607696533,0.01362857222557068,0.14310182631015778
0.025236129760742188,0.16038382053375244,0.015156613662838938,0.04228710010647774,0.13465112447738647,0.05208669230341911,0.13930852711200714,0.012753036804497242,0.15491606295108795
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025070928037166595,0.14317166805267334,0.015146370977163315,0.03834543377161026,0.12555423378944394,0.05258859321475029,0.1204463467001915,0.011786635033786295,0.17629460990428925
0.025130365043878555,0.11358219385147095,0.01521777268499136,0.035830195993185036,0.10781212151050568,0.051008034497499466,0.10722912102937697,0.011133567430078985,0.18398767709732056
0.024785980582237244,0.08743355423212051,0.0151461074128747,0.0327412374317646,0.09437677264213562,0.04762638732790947,0.09497566521167757,0.010701271705329418,0.17405284941196442
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023303132504224774,0.07189282774925232,0.014939011074602604,0.029716098681092262,0.08358889818191527,0.04316698014736176,0.08598273992538452,0.010320387780666351,0.16879893839359286
0.02155842818319797,0.0545329749584198,0.015491765923798084,0.02797884680330753,0.0756407380104065,0.03965141624212265,0.07967278361320496,0.010129723697900772,0.1611800640821457
0.01963023096323013,0.042043395340442664,0.015143951401114462,0.0251027662307024,0.06766456365585327,0.037989605218172066,0.07557052373886107,0.01003233902156353,0.14868740737438202
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.018322993069887158,0.0326521173119545,0.015335137955844402,0.024204384535551068,0.06203829124569892,0.03273982182145119,0.0722368061542511,0.01020906213670969,0.12647846341133118
0.01721460185945034,0.025809628888964653,0.01596037484705448,0.021921593695878986,0.060003284364938736,0.02914538607001305,0.06891312450170517,0.01090699341148138,0.11350028961896895
0.016210896894335747,0.022834068164229396,0.016566649079322815,0.019855152815580368,0.05899924784898757,0.02654890716075897,0.06459787487983704,0.011544156819581984,0.1005011722445488
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015698114410042763,0.019289186224341396,0.01628342643380165,0.017414091154932976,0.057563219219446175,0.02417553961277008,0.060420501977205276,0.013626646250486374,0.08419684320688248
0.015165120363235475,0.0173625685274601,0.016743343323469162,0.01615409180521965,0.05687214061617851,0.022157719358801842,0.05607399344444275,0.014778406359255312,0.07553030550479889
0.015088915824890137,0.015065981075167656,0.01727496087551117,0.014177084900438787,0.0563805066049099,0.02084451913833618,0.05279287695884705,0.01610841043293476,0.0683201476931572
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015277590602636337,0.014176959171891212,0.01861187256872654,0.012905028648674488,0.05581614375114441,0.020043091848492626,0.05067131668329239,0.01877048797905445,0.06394544243812561
0.016097951680421833,0.013244002126157284,0.01864493452012539,0.012363838963210584,0.054225798696279526,0.01935342513024807,0.04657348245382309,0.021172435954213142,0.0585898794233799
0.01717130467295647,0.012691279873251915,0.018805399537086487,0.011364677920937538,0.054566554725170135,0.020147845149040226,0.04353250563144684,0.024417700245976448,0.05256285145878792
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01776127703487873,0.012316562235355377,0.01844840496778488,0.01090067345649004,0.05500754341483116,0.022831005975604057,0.04035215079784393,0.02779516205191612,0.048307061195373535
0.02020135149359703,0.012058048509061337,0.01822813786566257,0.009884605184197426,0.05346374213695526,0.024162691086530685,0.03633085638284683,0.030681896954774857,0.04243610426783562
0.02125737629830837,0.012144003994762896,0.01738785766065121,0.009261276572942734,0.05295653641223908,0.027424173429608345,0.03221975266933441,0.033866330981254585,0.039097636938095086
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022715942934155464,0.012295404449105264,0.01693366840481758,0.008799102157354355,0.049762077629566186,0.0294609647244215,0.0288986898958683,0.03622715547680855,0.034232590347528465
0.02593478187918663,0.012851569801568985,0.015326730906963347,0.008236298337578773,0.04657624289393425,0.033394962549209595,0.027219289913773537,0.03930164873600006,0.03092693723738193
0.027736371383070942,0.013656802475452423,0.014593385159969332,0.008114633150398731,0.04357070475816727,0.03786905482411385,0.02450563758611679,0.04218222573399544,0.02886459045112133
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02872358821332455,0.01443646289408207,0.014662799425423144,0.007786087226122619,0.038931243121623986,0.04181613773107529,0.021793384104967117,0.0449904203414917,0.028612596914172176
0.029279822483658787,0.015750577673316002,0.01418404933065176,0.007609808817505837,0.03537173569202423,0.04520436376333237,0.02009013667702675,0.04600776731967926,0.0276301521807909
0.030600916594266888,0.017356438562273983,0.013965416699647905,0.007640507072210313,0.03345118463039398,0.050152875483036034,0.017453309148550034,0.04516188800334929,0.02780291996896267
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03005279786884785,0.01721021719276905,0.014094890095293522,0.007553374860435723,0.03158492222428322,0.05373072996735573,0.015781262889504433,0.044933900237083435,0.0275874026119709
0.030123179778456688,0.01729905977845192,0.014163553714752197,0.00785124208778143,0.028562452644109726,0.05582476034760475,0.014032857492566107,0.04513585940003395,0.02888499945402145
0.02972063608467579,0.017552603036165237,0.014510124921798706,0.008222414180636406,0.025899708271026608,0.0550178736448288,0.013054541312158108,0.04581500589847565,0.028949465602636337
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029874591156840324,0.01767375878989696,0.014817310497164725,0.008294332772493362,0.025193119421601292,0.049794822931289666,0.012064235284924507,0.04339514300227165,0.02879401296377182
0.02850074507296085,0.01725319214165211,0.015160065144300459,0.008639780804514885,0.024476135149598118,0.0479014664888382,0.01122821308672428,0.0426793210208416,0.02848219312727452
0.028109798207879063,0.01661219820380211,0.01470246631652117,0.008901367895305157,0.025217991322278976,0.04486440122127533,0.010374385863542557,0.041077088564634316,0.028484819456934932
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02775304950773716,0.015938786789774898,0.014564125798642637,0.009564608335494995,0.02499578706920147,0.0432320274412632,0.010124171152710916,0.04298438504338265,0.02891564182937145
0.028080657124519348,0.015055359341204166,0.014147149398922918,0.009820025414228441,0.02440266311168671,0.04143938422203064,0.010011758655309677,0.038517404347658164,0.02835748344659805
0.029715480282902718,0.01477658189833164,0.014070930890738964,0.009887202642858028,0.02422680333256721,0.038359161466360085,0.010339166969060898,0.03512096032500267,0.02903837151825428
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03136654198169708,0.014534089714288713,0.013627431355416776,0.010609247721731664,0.023479238152503967,0.036031432449817664,0.010369713418185713,0.03280982747673988,0.029893480241298682
0.03291663900017738,0.013954348862171171,0.013202106580138206,0.01111721247434616,0.022479118779301643,0.035014256834983826,0.010697481222450731,0.029308047145605087,0.031849917024374015
0.035435009747743614,0.01356783416122198,0.013260946609079838,0.012244896031916142,0.023146944120526317,0.032855480909347534,0.011356443166732788,0.026026584208011627,0.03227077051997185
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.038072578608989716,0.014313262887299059,0.012671445496380327,0.013096392154693605,0.02339022420346737,0.032442376017570496,0.012410487979650496,0.023689480498433117,0.033821891993284225
0.03970445692539215,0.013641539961099623,0.01264385972172022,0.014227986335754396,0.023005645722150803,0.03238939866423607,0.013746115379035471,0.021690145134925842,0.034604571759700775
0.04197314754128456,0.013168779201805592,0.01325193792581558,0.01592182368040085,0.022555897012352943,0.03288144245743752,0.014796990901231766,0.019655946642160416,0.037723109126091
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.042185887694358826,0.01333208754658699,0.013832161203026772,0.01830127649009228,0.02254734188318253,0.03427012264728546,0.015510227531194687,0.01885540783405304,0.043951191008090966
0.04248076304793358,0.013186924159526823,0.01448074821382761,0.01989375427365303,0.023512782528996468,0.034356877207756036,0.015873469412326813,0.017933325842022896,0.04739326611161232
0.04221762716770172,0.01258084923028946,0.014478866010904312,0.02174186147749424,0.02313143014907837,0.035516545176506036,0.01648612692952156,0.017308466136455536,0.050460472702980035
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03883058205246925,0.012703894637525082,0.014962459914386272,0.02326164394617081,0.022983526811003685,0.0336533822119236,0.016493897885084152,0.017238860949873924,0.054401960223913186
0.03385595232248306,0.012440433725714684,0.015962256118655205,0.02443452551960945,0.02331477589905262,0.03241052478551865,0.01680891029536724,0.017769254744052887,0.05643786489963532
0.02914426103234291,0.01239043939858675,0.016646575182676315,0.027640741318464283,0.023543376475572586,0.03239770978689194,0.016419596970081333,0.017038201913237568,0.058671798557043076
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025407511740922928,0.013014527969062328,0.016455946490168568,0.02718365751206875,0.021968686953186992,0.031054487451910976,0.0164601132273674,0.01620604284107685,0.055839847773313515
0.022927720099687576,0.013467996381223202,0.016566317528486252,0.028098041191697117,0.02116277441382408,0.02971164509654045,0.016582751646637917,0.015559259802103044,0.056709244847297675
0.021318640559911728,0.014328308403491976,0.016705134883522987,0.02937088720500469,0.020305844023823738,0.02960571832954884,0.01785561814904213,0.014820319600403309,0.05239157751202583
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0197912510484457,0.015765167772769928,0.016346652060747147,0.0295348446816206,0.01967804506421089,0.028267683461308483,0.0183655209839344,0.014624511823058128,0.04968028888106346
0.018385622650384903,0.018113717436790463,0.01646342128515244,0.02947736345231533,0.019234500825405117,0.028228217735886574,0.01947268471121788,0.015259299427270891,0.04576738178730011
0.01722552441060543,0.021235525608062744,0.01617976278066635,0.029117248952388763,0.01954408921301365,0.027691163122653958,0.02028467133641243,0.015768961980938908,0.04239487275481224
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01708400808274746,0.02430208958685398,0.016363006085157394,0.030582189559936523,0.01873688027262688,0.0282303374260664,0.02184352651238441,0.01721171662211418,0.03984841704368591
0.017910469323396683,0.028906421735882763,0.0157648604363203,0.030656160786747925,0.019802959635853767,0.027799548581242558,0.022001121193170547,0.01849409565329552,0.038911830633878715
0.018619891256093982,0.03226803243160248,0.016380541026592255,0.030276095494627956,0.0196051225066185,0.027069361880421642,0.02249959297478199,0.0199699979275465,0.03669170662760735
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02122698538005352,0.037372201681137085,0.015780992805957794,0.032214146107435226,0.02048307843506336,0.026933155953884125,0.022095022723078728,0.022446325048804283,0.03558003529906273
0.022820401936769485,0.0436142198741436,0.01645851694047451,0.033619452267885215,0.02137301117181778,0.026091424748301503,0.0209696814417839,0.023903243243694302,0.032621920108795166
0.02495596930384636,0.043824829161167145,0.016868053004145622,0.03180428966879845,0.02210859023034573,0.025152821093797684,0.019599359482526783,0.02411776222288609,0.03224428743124008
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.027042847126722336,0.04650988057255745,0.01785498857498169,0.03113366663455963,0.02313118055462837,0.02535076625645161,0.017930500209331512,0.02562415599822998,0.03411662951111793
0.029556335881352425,0.04726724326610565,0.018633561208844185,0.029243018478155136,0.022942865267395973,0.024141304194927216,0.015623321756720543,0.02636042982339859,0.03745104372501373
0.03420732915401459,0.04458343610167504,0.01986856199800968,0.028858916833996776,0.02389002963900566,0.023104630410671238,0.013874344527721405,0.023322096094489098,0.03991324454545975
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0360444225370884,0.04326820746064186,0.02004135400056839,0.02676092088222504,0.024020569398999214,0.022436276078224186,0.012791675515472887,0.02142503298819065,0.04189733415842056
0.03706992045044899,0.03763391822576523,0.020990796387195587,0.02618507668375969,0.02381368726491928,0.02168157137930393,0.012233194895088673,0.02009259536862373,0.044439271092414856
0.0391010046005249,0.033427894115448,0.022486558184027672,0.024661576375365257,0.023367149755358696,0.021226940676569942,0.01163748186081648,0.018098924309015274,0.046932421624660485
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03960457816720009,0.032160457223653786,0.02331123873591423,0.024456525221467015,0.022964650765061382,0.021678837016224858,0.011129840277135372,0.017360532656311992,0.04559735208749771
0.03989347070455551,0.027186425402760502,0.02423485741019249,0.02380671724677086,0.02160356007516384,0.0215014461427927,0.010841582901775835,0.016412736847996708,0.04340093210339546
0.037610992789268494,0.023732749745249748,0.02664600871503353,0.02259181253612041,0.022481340914964683,0.02137752808630466,0.010570337995886804,0.016384907066822052,0.041883327066898346
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0358944907784462,0.0215926356613636,0.028305131942033768,0.022692019119858745,0.023104771971702576,0.02295460179448128,0.010897977277636528,0.0180706325918436,0.03938806429505348
0.03413620218634605,0.020401330664753917,0.03017405234277248,0.02386239916086197,0.023113273084163662,0.02467902936041355,0.01111625786870718,0.02011053636670113,0.0369039885699749
0.034167081117630005,0.0194348618388176,0.034438222646713264,0.02572859823703766,0.024117134511470798,0.02544901520013809,0.011749261990189552,0.023042447865009308,0.03447915613651276
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.032045233994722366,0.01854812726378441,0.036867447197437286,0.0279337577521801,0.02494876086711884,0.027044437825679783,0.011846121400594713,0.0261256005614996,0.031854119151830666
0.02995459549129009,0.018410857766866684,0.03625068813562393,0.030186157673597336,0.026324093341827396,0.02941874787211418,0.0127014247700572,0.03206222876906395,0.031097266823053363
0.028949158266186718,0.017779329791665074,0.03855133429169655,0.031915899366140366,0.027487568557262417,0.03249840438365936,0.013062653131783009,0.037939563393592834,0.03138844668865204
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02794961631298065,0.016664601862430573,0.03862814977765083,0.03368909284472465,0.029509782791137695,0.035545311868190765,0.013504561968147756,0.04490632936358452,0.03382982313632965
0.028437394648790363,0.016291413456201553,0.038496173918247216,0.035071291029453285,0.03007045947015285,0.03852082416415215,0.013629001565277576,0.0516345389187336,0.03735476359724999
0.02907958254218101,0.015519730746746063,0.03954039141535759,0.035486351698637016,0.030705707147717483,0.039272263646125787,0.014126423746347427,0.05635911598801612,0.045187097042799
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02795170247554779,0.015051944181323053,0.037539441138505936,0.03434135764837265,0.03226140514016152,0.03973272442817688,0.013922122307121755,0.059327971190214164,0.05964042246341705
0.02712276391685009,0.014595724642276762,0.03366861492395401,0.03305879607796669,0.029786312952637676,0.042123943567276,0.014702086336910725,0.06342856585979463,0.07155342400074005
0.0279068723320961,0.0143697252497077,0.03389470651745796,0.029916178435087207,0.02863752283155918,0.040279187262058265,0.015071671456098557,0.06471333652734756,0.08915486931800842
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029398771002888683,0.013695666566491129,0.03176601603627205,0.02683655917644501,0.027204638347029686,0.036931496113538735,0.014580127783119678,0.062067259103059776,0.11070676892995834
0.0307046826928854,0.01313870307058096,0.030757270753383636,0.02356170490384102,0.027041586115956303,0.035539411008358,0.014840705320239069,0.0538816936314106,0.14326263964176178
0.03178887814283371,0.012807377614080906,0.028816498816013336,0.022145254537463188,0.02581697516143322,0.0315219908952713,0.015419605188071728,0.047627706080675125,0.17679615318775174
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0336933508515358,0.012761132791638373,0.027764808386564255,0.019799092784523964,0.02511158399283886,0.028356237336993217,0.01473668683320284,0.044029854238033295,0.2025279998779297
0.03691884130239487,0.012295172549784185,0.028309194371104237,0.01882200315594673,0.02333689853549004,0.025166185572743416,0.0142904045060277,0.038417689502239234,0.2363353967666626
0.04026537388563156,0.011652755551040173,0.029900908470153812,0.01802519336342812,0.023983871564269062,0.0225147157907486,0.01415109168738127,0.035120226442813866,0.2482936084270477
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04513203725218773,0.011256879195570946,0.034699901938438416,0.01809995248913765,0.02565194107592106,0.02040441706776619,0.013395918533205986,0.0324372872710228,0.2777957022190094
0.04556985199451447,0.011004448868334292,0.037006884813308716,0.01904215291142464,0.025467216968536373,0.018350550904870037,0.013622280210256577,0.03114411048591137,0.291024386882782
0.047512803226709366,0.010557074099779127,0.041015077382326126,0.02097264491021633,0.02638511173427105,0.016756132245063782,0.012039934284985064,0.03139545023441315,0.3220502436161041
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05243242159485817,0.010677237063646315,0.04668531939387322,0.02189089544117451,0.02983384393155575,0.015645409002900124,0.0113231148570776,0.030731091275811195,0.33177924156188965
0.04968293756246567,0.011161723174154758,0.052027665078639984,0.024069691076874733,0.03258751705288887,0.01468007918447256,0.010563123971223831,0.030601544305682182,0.3343735039234161
0.04702374339103699,0.010624333284795284,0.057008456438779824,0.02431217022240162,0.033709101378917694,0.014444109983742237,0.010021106339991093,0.03237046301364899,0.3412803411483765
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04298043623566628,0.010610854253172873,0.060221008956432336,0.0235899705439806,0.03335309028625488,0.013765193521976473,0.00934129673987627,0.034701719880104065,0.3497787415981293
0.03829615935683249,0.011016837321221828,0.06325840950012207,0.024312198162078857,0.034045521169900894,0.013884792104363441,0.00909266993403435,0.03787557780742645,0.3521347343921661
0.033982910215854645,0.011428743600845335,0.06471874564886093,0.02602834440767765,0.03559233248233795,0.014444373548030853,0.008486917242407799,0.041671808809041984,0.3149472773075104
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03147469460964203,0.01179339736700058,0.06110794842243195,0.024220161139965057,0.038052748888731,0.015169748105108738,0.008232817053794859,0.04569170996546745,0.2923088371753693
0.028706703335046768,0.01215081661939621,0.058064259588718414,0.02309329435229301,0.039827916771173484,0.015851585194468498,0.008328329771757126,0.04878806695342064,0.29076099395751953
0.02533301897346973,0.012281382456421852,0.05189262330532074,0.02337890863418579,0.03908607363700867,0.017237646505236626,0.008350630290806293,0.051900506019592285,0.2720792889595032
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
