0,1,2,3,4,5,6,7,8
0.000378504628316,0.0254404470325,0.000378504628316,0.000378504628316,0.462409555912,0.0317816324532,0.0173566974699,0.0177445467561,0.0182948224247
0.000378504628316,0.026302870363,0.000378504628316,0.000378504628316,0.53294044733,0.0380998551846,0.0153890084475,0.0111319776624,0.0220023617148
0.000378504628316,0.0233678091317,0.000378504628316,0.000378504628316,0.503379940987,0.0459862016141,0.0146896094084,0.0087134167552,0.0234304852784
0.000378504628316,0.0260757058859,0.000378504628316,0.000378504628316,0.578134536743,0.0465908274055,0.0109482463449,0.00890633556992,0.0229125022888
0.000378504628316,0.0247556529939,0.000378504628316,0.000378504628316,0.636382162571,0.0448253080249,0.0110085345805,0.0106221120805,0.0244437213987
0.000378504628316,0.0232801511884,0.000378504628316,0.000378504628316,0.650101542473,0.0500346459448,0.00874218344688,0.0127637283877,0.0242304522544
0.000378504628316,0.020502274856,0.000378504628316,0.000378504628316,0.610549211502,0.0470942184329,0.00804707035422,0.0129279205576,0.022306388244
0.000378504628316,0.0194384027272,0.000378504628316,0.000378504628316,0.662103176117,0.0428504794836,0.00467210169882,0.0124484756961,0.0212349817157
0.000378504628316,0.0170776806772,0.000378504628316,0.000378504628316,0.597389757633,0.0416504368186,0.00623347517103,0.0138631239533,0.0201245695353
0.000378504628316,0.0130232460797,0.000378504628316,0.000378504628316,0.56855738163,0.0389795452356,0.0294087715447,0.0130646210164,0.0162111204118
0.000378504628316,0.0192483942956,0.000378504628316,0.000378504628316,0.543704986572,0.0288710482419,0.0379584655166,0.0119121912867,0.0123909618706
0.000378504628316,0.0198176801205,0.000378504628316,0.000378504628316,0.514216542244,0.0223508626223,0.0433962456882,0.011586307548,0.0115644764155
0.000378504628316,0.0211291629821,0.000378504628316,0.000378504628316,0.37992477417,0.0228738822043,0.0631515011191,0.0108610009775,0.00904893316329
0.000378504628316,0.0275982692838,0.000378504628316,0.000378504628316,0.297348469496,0.0153766870499,0.0649412348866,0.0128532275558,0.00865405239165
0.000378504628316,0.026845799759,0.000378504628316,0.000378504628316,0.308922767639,0.0175819694996,0.0768802240491,0.0126231051981,0.00761713832617
0.000378504628316,0.0295102633536,0.000378504628316,0.000378504628316,0.216565191746,0.0136037282646,0.0912607088685,0.0141123384237,0.00638549122959
0.000378504628316,0.0345356985927,0.000378504628316,0.000378504628316,0.23154899478,0.0118225039914,0.0916422829032,0.0158347766846,0.00412340927869
0.000378504628316,0.0352707132697,0.000378504628316,0.000378504628316,0.174219101667,0.00608543585986,0.0881555974483,0.0166971199214,0.00475816428661
0.000378504628316,0.033595893532,0.000378504628316,0.000378504628316,0.153495118022,0.0104784276336,0.0984434187412,0.0179601032287,0.00443271826953
0.000378504628316,0.0365557484329,0.000378504628316,0.000378504628316,0.0835491865873,0.00757836271077,0.0926364213228,0.0204012952745,0.00421180948615
0.000378504628316,0.0337624847889,0.000378504628316,0.000378504628316,0.135092154145,0.00823458842933,0.0842555463314,0.019067581743,0.00317574595101
0.000378504628316,0.0309486221522,0.000378504628316,0.000378504628316,0.0998236611485,0.00495005305856,0.0818856060505,0.0196057427675,0.00249946815893
0.000378504628316,0.0300790946931,0.000378504628316,0.000378504628316,0.106890901923,0.00446293689311,0.0766109228134,0.0207502506673,0.00267762807198
0.000378504628316,0.0304543990642,0.000378504628316,0.000378504628316,0.0642310231924,0.00519475527108,0.0566478520632,0.0198379028589,0.00243769329973
0.000378504628316,0.0237547885627,0.000378504628316,0.000378504628316,0.0563458353281,0.00417536264285,0.0437712706625,0.0173720307648,0.00149767368566
0.000378504628316,0.0198415461928,0.000378504628316,0.000378504628316,0.138060510159,0.00191588257439,0.0448041707277,0.0167946759611,0.0145818060264
0.000378504628316,0.0224770382047,0.000378504628316,0.000378504628316,0.147123381495,0.000378504628316,0.0299981124699,0.01600282453,0.0473191961646
0.000378504628316,0.0175760574639,0.000378504628316,0.000378504628316,0.141307726502,0.000378504628316,0.0343532785773,0.0119769414887,0.0605369769037
0.000378504628316,0.0204878058285,0.000378504628316,0.000378504628316,0.179288029671,0.000378504628316,0.0264967326075,0.00894514005631,0.0797028169036
0.000378504628316,0.0195785574615,0.000378504628316,0.000378504628316,0.182781174779,0.000378504628316,0.0229790266603,0.00934657081962,0.103037565947
0.000378504628316,0.0185123197734,0.000378504628316,0.000378504628316,0.216984674335,0.000378504628316,0.0116490069777,0.0125248339027,0.111527167261
0.000378504628316,0.0142418546602,0.000378504628316,0.000378504628316,0.263263404369,0.00300800497644,0.0203246381134,0.0153920985758,0.134214609861
0.000378504628316,0.0183806624264,0.000378504628316,0.000378504628316,0.298542797565,0.00386308087036,0.0145973600447,0.0160492416471,0.15243114531
0.000378504628316,0.0157606899738,0.000378504628316,0.000378504628316,0.299336582422,0.00461086444557,0.0343686528504,0.0199896469712,0.151846691966
0.000378504628316,0.0152478460222,0.000378504628316,0.000378504628316,0.33729544282,0.00669700466096,0.0338900014758,0.0184911191463,0.153612300754
0.000378504628316,0.0139823611826,0.000378504628316,0.000378504628316,0.619662344456,0.0068432521075,0.0381820648909,0.0233532823622,0.161993607879
0.000378504628316,0.0134493485093,0.000378504628316,0.000378504628316,0.68641191721,0.0081439409405,0.0542848967016,0.0258609186858,0.150808051229
0.000378504628316,0.0120141208172,0.000378504628316,0.000378504628316,0.773173689842,0.00976744946092,0.0532992780209,0.0262903664261,0.140049144626
0.000378504628316,0.0108269304037,0.000378504628316,0.000378504628316,0.994292676449,0.0098919197917,0.0579759478569,0.0245315153152,0.134457498789
0.000378504628316,0.00948743429035,0.000378504628316,0.000378504628316,0.976077735424,0.00952846370637,0.0663468614221,0.0265543479472,0.117459587753
0.000378504628316,0.0228608846664,0.000378504628316,0.000378504628316,1.07711017132,0.0106008751318,0.0672214105725,0.0298954490572,0.087828502059
0.000378504628316,0.0291509758681,0.000378504628316,0.000378504628316,1.26874172688,0.0099955489859,0.0893165692687,0.029043007642,0.0738860666752
0.000378504628316,0.0327194109559,0.000378504628316,0.000378504628316,1.24975705147,0.00912191998214,0.104866966605,0.0288423951715,0.0668530911207
0.000378504628316,0.0587621517479,0.000378504628316,0.000378504628316,1.23600172997,0.00887487549335,0.107623547316,0.0302253887057,0.0669782012701
0.000378504628316,0.0634866580367,0.000378504628316,0.000378504628316,1.33999276161,0.00832503661513,0.121040694416,0.0256073959172,0.0722212567925
0.000378504628316,0.0759318172932,0.000378504628316,0.000378504628316,1.28032851219,0.00624406989664,0.120675832033,0.0249714888632,0.0655139088631
0.000378504628316,0.0958002582192,0.000378504628316,0.000378504628316,1.14874267578,0.00490180402994,0.12900519371,0.027681902051,0.0667028725147
0.000378504628316,0.0973631516099,0.000378504628316,0.000378504628316,1.1293554306,0.00500947423279,0.129602685571,0.0246293712407,0.059536088258
0.000378504628316,0.101309172809,0.000378504628316,0.000378504628316,1.07686054707,0.00346607808024,0.12133847177,0.0247923042625,0.0732688009739
0.000378504628316,0.115393079817,0.000378504628316,0.000378504628316,0.852785408497,0.00392006430775,0.118687957525,0.0247895270586,0.0764233618975
0.000378504628316,0.112044796348,0.000378504628316,0.000378504628316,0.69355148077,0.00310109113343,0.117896541953,0.0226467270404,0.0749747157097
0.000378504628316,0.104737758636,0.000378504628316,0.000378504628316,0.690247833729,0.0131208524108,0.115412019193,0.0187474302948,0.0651397258043
0.000378504628316,0.107895776629,0.000378504628316,0.000378504628316,0.53435510397,0.0153173264116,0.101468391716,0.0201526582241,0.0707296654582
0.000378504628316,0.101223930717,0.000378504628316,0.000378504628316,0.538926362991,0.0191754065454,0.0965761840343,0.0179156232625,0.0679284855723
0.000378504628316,0.083822876215,0.000378504628316,0.000378504628316,0.436240077019,0.0268185827881,0.0831237509847,0.0144084002823,0.0584034956992
0.000378504628316,0.0743972957134,0.000378504628316,0.000378504628316,0.381105452776,0.0275313481688,0.0699709802866,0.0105552300811,0.0808364078403
0.000378504628316,0.0714886561036,0.000378504628316,0.000378504628316,0.243843466043,0.031992867589,0.0531938746572,0.0105599891394,0.0843194872141
0.000378504628316,0.0514815747738,0.000378504628316,0.000378504628316,0.318937748671,0.0383054018021,0.0551523603499,0.00813854020089,0.0815937370062
0.000378504628316,0.0494892038405,0.000378504628316,0.000378504628316,0.23787137866,0.0389477089047,0.0359337553382,0.0083632376045,0.0984363853931
0.000378504628316,0.0462615191936,0.000378504628316,0.000378504628316,0.250939279795,0.0373022146523,0.0518115274608,0.00583647284657,0.100722305477
0.000378504628316,0.036211784929,0.000378504628316,0.000378504628316,0.156775146723,0.0410730615258,0.0492014922202,0.0045019229874,0.107353657484
0.000378504628316,0.0339937098324,0.000378504628316,0.000378504628316,0.151317492127,0.0383655540645,0.047795176506,0.00243478431366,0.128669708967
0.000378504628316,0.0350955054164,0.000378504628316,0.000378504628316,0.150056451559,0.0349147431552,0.0432353690267,0.0040176352486,0.125627368689
0.000378504628316,0.0309270061553,0.000378504628316,0.000378504628316,0.12616160512,0.033938921988,0.0501746460795,0.00297270528972,0.119403503835
0.000378504628316,0.0268777571619,0.000378504628316,0.000378504628316,0.061682574451,0.031767077744,0.0506756640971,0.00320915179327,0.125372052193
0.000378504628316,0.027809118852,0.000378504628316,0.000378504628316,0.0323357991874,0.0235473178327,0.0595527812839,0.00202569179237,0.123305119574
0.000378504628316,0.0235635023564,0.000378504628316,0.000378504628316,0.0270639806986,0.0182454064488,0.0537979267538,0.00185017753392,0.10990267247
0.000378504628316,0.0263775866479,0.000378504628316,0.000378504628316,0.0264488551766,0.0186707004905,0.0511540845037,0.00211386103183,0.107777446508
0.000378504628316,0.0234764888883,0.000378504628316,0.000378504628316,0.0148655269295,0.0125743309036,0.0575936175883,0.00174656091258,0.0976967662573
0.000378504628316,0.0200941078365,0.000378504628316,0.000378504628316,0.0118979886174,0.0143675627187,0.0527887642384,0.000932441442274,0.0730125755072
0.000378504628316,0.01954013668,0.000378504628316,0.000378504628316,0.0119970701635,0.0111326426268,0.0443330779672,0.000378504628316,0.0582702830434
0.000378504628316,0.0199208576232,0.000378504628316,0.000378504628316,0.00982121378183,0.00968423299491,0.0402082055807,0.000378504628316,0.058369550854
0.000378504628316,0.0152270868421,0.000378504628316,0.000378504628316,0.00450058281422,0.00501911621541,0.0376306474209,0.000378504628316,0.0379215329885
0.000378504628316,0.0133438780904,0.000378504628316,0.000378504628316,0.00318920100108,0.00859129242599,0.0278753880411,0.000378504628316,0.0414532609284
0.000378504628316,0.0151241496205,0.000378504628316,0.000378504628316,0.00238214526325,0.00623309519142,0.0215830467641,0.00663013663143,0.031954869628
0.000378504628316,0.0135379545391,0.000378504628316,0.000378504628316,0.00256476574577,0.00676670763642,0.0337674468756,0.00866307783872,0.0277020391077
0.000378504628316,0.0196973718703,0.000378504628316,0.000378504628316,0.00165071582887,0.00409587565809,0.0303302947432,0.0104409325868,0.0140042938292
0.000378504628316,0.0218450780958,0.000378504628316,0.000378504628316,0.00151515682228,0.00369977531955,0.0357800014317,0.0154007263482,0.0244929417968
0.000378504628316,0.0225327890366,0.000378504628316,0.000378504628316,0.00171881378628,0.00429485645145,0.0412069484591,0.0157484300435,0.0175687875599
0.000378504628316,0.0251096170396,0.000378504628316,0.000378504628316,0.00143512804061,0.00346593325958,0.0401375666261,0.0197042729706,0.0191355831921
0.000378504628316,0.0261961650103,0.000378504628316,0.000378504628316,0.000806339841802,0.00162862893194,0.0403783470392,0.0238449443132,0.0112934708595
0.000378504628316,0.0279522556812,0.000378504628316,0.000378504628316,0.000378504628316,0.000378504628316,0.0518290922046,0.0243864227086,0.0101304389536
0.000378504628316,0.0296948645264,0.000378504628316,0.000378504628316,0.000378504628316,0.000378504628316,0.0495832376182,0.0242073405534,0.0118777183816
0.000378504628316,0.039622798562,0.000378504628316,0.000378504628316,0.000378504628316,0.000378504628316,0.0486021451652,0.0268050208688,0.00944382976741
0.000378504628316,0.0426147691905,0.000378504628316,0.000378504628316,0.000378504628316,0.000378504628316,0.0501957982779,0.0257929693907,0.00404912699014
0.000378504628316,0.0470075085759,0.000378504628316,0.000378504628316,0.000378504628316,0.000378504628316,0.0470369793475,0.0242490340024,0.000378504628316
0.000378504628316,0.0551863908768,0.000378504628316,0.000378504628316,0.000378504628316,0.000378504628316,0.0438627563417,0.02370255813,0.000378504628316
0.000378504628316,0.0524841658771,0.000378504628316,0.000378504628316,0.000378504628316,0.00549035891891,0.0417816676199,0.0222759693861,0.000378504628316
0.000378504628316,0.0570116974413,0.000378504628316,0.000378504628316,0.000378504628316,0.00715266168118,0.0371588878334,0.0176806244999,0.000378504628316
0.000378504628316,0.06180806458,0.000378504628316,0.000378504628316,0.000378504628316,0.00860638264567,0.0264320392162,0.0142906177789,0.000378504628316
0.000378504628316,0.0585202649236,0.000378504628316,0.000378504628316,0.000378504628316,0.0126619227231,0.0204699933529,0.0142597276717,0.000378504628316
0.000378504628316,0.0532065220177,0.000378504628316,0.000378504628316,0.000378504628316,0.0129462340847,0.0209482405335,0.022703807801,0.000378504628316
0.000378504628316,0.0583902858198,0.000378504628316,0.000378504628316,0.000378504628316,0.0154748260975,0.0140928179026,0.0275681242347,0.000378504628316
0.000378504628316,0.0514522567391,0.000378504628316,0.000378504628316,0.000378504628316,0.0186309926212,0.0161093231291,0.0284056216478,0.000378504628316
0.000378504628316,0.0484809949994,0.000378504628316,0.000378504628316,0.000378504628316,0.0188729669899,0.012471627444,0.0367677807808,0.000378504628316
0.000378504628316,0.0456524416804,0.000378504628316,0.000378504628316,0.000378504628316,0.0181663949043,0.0108428783715,0.0346734300256,0.000378504628316
0.000378504628316,0.0421368815005,0.000378504628316,0.000378504628316,0.000378504628316,0.020251205191,0.00559691246599,0.0423488281667,0.000378504628316
0.000378504628316,0.0296421255916,0.000378504628316,0.000378504628316,0.000378504628316,0.0190744269639,0.00961385760456,0.0486077144742,0.000378504628316
0.000378504628316,0.0299148373306,0.000378504628316,0.000378504628316,0.000378504628316,0.017376055941,0.00696204323322,0.0492372140288,0.000378504628316
0.000378504628316,0.0305012371391,0.000378504628316,0.000378504628316,0.000378504628316,0.0168957915157,0.00756209529936,0.0458236522973,0.000378504628316
0.000378504628316,0.0251927822828,0.000378504628316,0.000378504628316,0.000378504628316,0.0185963306576,0.00455872062594,0.0501708462834,0.000378504628316
0.000378504628316,0.0292682051659,0.000378504628316,0.000378504628316,0.000378504628316,0.0154514322057,0.00831225886941,0.0480187237263,0.000378504628316
0.000378504628316,0.025625590235,0.000378504628316,0.000378504628316,0.000378504628316,0.0136295948178,0.010346872732,0.0432721860707,0.000378504628316
0.000378504628316,0.027201468125,0.000378504628316,0.000378504628316,0.000378504628316,0.0160360783339,0.0106088519096,0.0410649701953,0.0207217670977
0.000378504628316,0.0244374591857,0.000378504628316,0.000378504628316,0.000378504628316,0.013189685531,0.0118740703911,0.0375405400991,0.0273371059448
0.000378504628316,0.0278118345886,0.000378504628316,0.000378504628316,0.000378504628316,0.0154421664774,0.0107018314302,0.0278568770736,0.0331223718822
0.000378504628316,0.0242891311646,0.000378504628316,0.000378504628316,0.000378504628316,0.0155599648133,0.0127788567916,0.0219259001315,0.0492619015276
0.000378504628316,0.0267761684954,0.000378504628316,0.000378504628316,0.000378504628316,0.0149782020599,0.0153713794425,0.0224358215928,0.0503933504224
0.000378504628316,0.0230196677148,0.000378504628316,0.000378504628316,0.000378504628316,0.0136852879077,0.0155701413751,0.0151949189603,0.0604561977088
0.000378504628316,0.0214553363621,0.000378504628316,0.000378504628316,0.000378504628316,0.0170235522091,0.0149897523224,0.0173903629184,0.0730165541172
0.000378504628316,0.0217337459326,0.000378504628316,0.000378504628316,0.000378504628316,0.0156195089221,0.0167022477835,0.0136058721691,0.0739795267582
0.000378504628316,0.0197603106499,0.000378504628316,0.000378504628316,0.000378504628316,0.0160615239292,0.0157356243581,0.0120262382552,0.0711676329374
0.000378504628316,0.0143512263894,0.000378504628316,0.000378504628316,0.000378504628316,0.0145639199764,0.0143405562267,0.00669991411269,0.0794643983245
0.000378504628316,0.0104774935171,0.000378504628316,0.000378504628316,0.000378504628316,0.0144754080102,0.0139460591599,0.0109055433422,0.0747812613845
0.000378504628316,0.0104534365237,0.000378504628316,0.000378504628316,0.000378504628316,0.0134322475642,0.0130680417642,0.0081030158326,0.068022377789
0.000378504628316,0.00773536134511,0.000378504628316,0.000378504628316,0.000378504628316,0.0116761783138,0.00974501855671,0.00882922951132,0.0661111101508
0.000378504628316,0.00838556699455,0.000378504628316,0.000378504628316,0.000378504628316,0.0106937596574,0.00760160200298,0.00563715491444,0.0618572570384
0.000378504628316,0.00647559203207,0.000378504628316,0.000378504628316,0.000378504628316,0.00901817437261,0.00777353718877,0.00509087368846,0.0457577481866
0.000378504628316,0.00552195031196,0.000378504628316,0.000378504628316,0.000378504628316,0.0130035625771,0.00530894193798,0.0057665836066,0.0353732407093
0.000378504628316,0.00351316877641,0.000378504628316,0.000378504628316,0.000378504628316,0.0129248015583,0.0177396368235,0.00474223308265,0.0362062379718
0.000378504628316,0.0210083164275,0.000378504628316,0.000378504628316,0.000378504628316,0.0134965181351,0.0202383883297,0.00239160028286,0.0242656730115
0.000378504628316,0.0253916531801,0.000378504628316,0.000378504628316,0.000378504628316,0.0149984313175,0.0229817442596,0.000799048051704,0.027777960524
0.000378504628316,0.0300654824823,0.000378504628316,0.000378504628316,0.000378504628316,0.0150669384748,0.0303826313466,0.000809058430605,0.0214419346303
0.000378504628316,0.0417503267527,0.000378504628316,0.000378504628316,0.000378504628316,0.0156233776361,0.0324778147042,0.00670179072767,0.0186050292104
0.000378504628316,0.0422012843192,0.000378504628316,0.000378504628316,0.000378504628316,0.0181848350912,0.037314735353,0.00870689377189,0.00946776662022
0.000378504628316,0.0507442243397,0.000378504628316,0.000378504628316,0.000378504628316,0.0168403461576,0.0447578318417,0.0103473486379,0.0164643581957
0.000378504628316,0.0603080354631,0.000378504628316,0.000378504628316,0.000378504628316,0.0164451301098,0.04423218593,0.0151021555066,0.0118455095217
0.000378504628316,0.0603110566735,0.000378504628316,0.000378504628316,0.000378504628316,0.0177326612175,0.0424540638924,0.0171105507761,0.0128906611353
0.000378504628316,0.057349614799,0.000378504628316,0.000378504628316,0.000378504628316,0.0164375398308,0.047468688339,0.0207601040602,0.00765947718173
0.000378504628316,0.0695620551705,0.000378504628316,0.000378504628316,0.000378504628316,0.0140539081767,0.0444388464093,0.0249383952469,0.00688366126269
0.000378504628316,0.0676605328918,0.000378504628316,0.000378504628316,0.000378504628316,0.0138377379626,0.0398069433868,0.026650832966,0.00804920680821
0.000378504628316,0.0637806877494,0.000378504628316,0.000378504628316,0.000378504628316,0.0127229876816,0.0382017828524,0.025852765888,0.00816849060357
0.000378504628316,0.0665685087442,0.000378504628316,0.000378504628316,0.000378504628316,0.00976609811187,0.0357540696859,0.0291869565845,0.00513662956655
0.000378504628316,0.0633933246136,0.000378504628316,0.000378504628316,0.000378504628316,0.0074565410614,0.0264902301133,0.0289119295776,0.00318372575566
0.000378504628316,0.0532507635653,0.000378504628316,0.000378504628316,0.000378504628316,0.0075603639707,0.0205148681998,0.0269713085145,0.0045664254576
0.000378504628316,0.0483751632273,0.000378504628316,0.000378504628316,0.000378504628316,0.00539391487837,0.0209941845387,0.0261145737022,0.00863788835704
0.00486975442618,0.0493073090911,0.000378504628316,0.000378504628316,0.000378504628316,0.00594392139465,0.0141234500334,0.0255499146879,0.0134060187265
0.00633024424314,0.0389635413885,0.000378504628316,0.000378504628316,0.000378504628316,0.00450704619288,0.0161444582045,0.0203625522554,0.0164622664452
0.00760747678578,0.0440571047366,0.000378504628316,0.000378504628316,0.000378504628316,0.00380665692501,0.0124986376613,0.0166890602559,0.0204412508756
0.0111706536263,0.0376922078431,0.000378504628316,0.000378504628316,0.000378504628316,0.00208806665614,0.0108662508428,0.0167687609792,0.0224949065596
0.0114204473794,0.0335623025894,0.000378504628316,0.000378504628316,0.000378504628316,0.00340402685106,0.00560856796801,0.0128530487418,0.0253170803189
0.0136420559138,0.0257129855454,0.000378504628316,0.000378504628316,0.000378504628316,0.00253528659232,0.00963448453695,0.0124845700338,0.0286626312882
0.0164150483906,0.0301535390317,0.000378504628316,0.000378504628316,0.000378504628316,0.00273186480626,0.00697674788535,0.00969466008246,0.029885398224
0.01662764512,0.0296898912638,0.000378504628316,0.000378504628316,0.000378504628316,0.00174795289058,0.00757814012468,0.00892588496208,0.0292960070074
0.0160068552941,0.0301671046764,0.000378504628316,0.000378504628316,0.000378504628316,0.00160203280393,0.00456805806607,0.00516845472157,0.030191283673
0.0178385581821,0.0283806361258,0.000378504628316,0.000378504628316,0.000378504628316,0.00182125566062,0.00412164442241,0.00755222141743,0.0289629660547
0.0168046467006,0.0305568091571,0.000378504628316,0.000378504628316,0.000378504628316,0.00151588732842,0.00479231309146,0.00562655925751,0.0261511448771
0.0169727671891,0.0328815020621,0.000378504628316,0.000378504628316,0.000378504628316,0.000839039916173,0.00385809969157,0.00568810570985,0.0249807611108
0.0170907154679,0.0336290635169,0.000378504628316,0.000378504628316,0.000378504628316,0.000378504628316,0.00178742036223,0.00333530758508,0.0228811558336
0.0166237391531,0.0346944965422,0.000378504628316,0.000378504628316,0.000378504628316,0.000378504628316,0.000378504628316,0.00371815031394,0.0194901395589
0.0143866110593,0.0305854342878,0.000378504628316,0.000378504628316,0.000378504628316,0.00133787491359,0.000378504628316,0.0200003478676,0.0148501070216
0.0121863316745,0.0314478166401,0.000378504628316,0.000378504628316,0.000378504628316,0.00164984841831,0.000378504628316,0.0249240659177,0.0134356766939
0.0131915081292,0.0333033874631,0.000378504628316,0.000378504628316,0.000378504628316,0.00192267657258,0.000378504628316,0.0280450452119,0.0104270232841
0.0115804541856,0.0318271294236,0.000378504628316,0.000378504628316,0.000378504628316,0.00268380227499,0.000378504628316,0.0402148850262,0.0101785939187
0.0124344648793,0.0278460234404,0.000378504628316,0.000378504628316,0.000378504628316,0.00273716053925,0.000378504628316,0.0412258654833,0.00899623520672
0.0108061488718,0.0269133988768,0.000378504628316,0.000378504628316,0.000378504628316,0.00558744184673,0.000378504628316,0.0491667576134,0.00771750882268
0.010856969282,0.0256318245083,0.000378504628316,0.000378504628316,0.000378504628316,0.00695232953876,0.000378504628316,0.0589407607913,0.0134204868227
0.00845749583095,0.0281755719334,0.000378504628316,0.000378504628316,0.000378504628316,0.00767335668206,0.000378504628316,0.0594997406006,0.0162463691086
0.00945053622127,0.0262209437788,0.000378504628316,0.000378504628316,0.000378504628316,0.00942555628717,0.000378504628316,0.0572410412133,0.0187032986432
0.00827482994646,0.0284362435341,0.000378504628316,0.000378504628316,0.000378504628316,0.00994895678014,0.000378504628316,0.0639055520296,0.0247605107725
0.0081583969295,0.0311213266104,0.000378504628316,0.000378504628316,0.000378504628316,0.0109032634646,0.000378504628316,0.0601437501609,0.0240261238068
0.00568954180926,0.0329471305013,0.000378504628316,0.000378504628316,0.000378504628316,0.0120513448492,0.000378504628316,0.0550770573318,0.0270987190306
0.00467073824257,0.035038728267,0.000378504628316,0.000378504628316,0.000378504628316,0.01207366772,0.000378504628316,0.0536596700549,0.0323518440127
0.00499604456127,0.0395589545369,0.000378504628316,0.000378504628316,0.000378504628316,0.0115446811542,0.000378504628316,0.0503457821906,0.0325773097575
0.00366308609955,0.0365471579134,0.000378504628316,0.000378504628316,0.000378504628316,0.0117543553934,0.000378504628316,0.0377011708915,0.030518302694
0.00315526244231,0.037930354476,0.000378504628316,0.000378504628316,0.000378504628316,0.0107177244499,0.000378504628316,0.029379799962,0.0763618648052
0.00858614500612,0.0398827195168,0.000378504628316,0.000378504628316,0.000378504628316,0.00996769405901,0.000378504628316,0.0302282236516,0.0882491022348
0.0130239147693,0.0381926074624,0.000378504628316,0.000378504628316,0.000378504628316,0.00918138492852,0.000378504628316,0.0208605788648,0.0978331193328
0.0149556705728,0.033215880394,0.000378504628316,0.000378504628316,0.000378504628316,0.00885024853051,0.000378504628316,0.023699041456,0.131484180689
0.0214022807777,0.0320734195411,0.000378504628316,0.000378504628316,0.000378504628316,0.00667131505907,0.000378504628316,0.018559416756,0.13811956346
0.0234166551381,0.0306196343154,0.000378504628316,0.000378504628316,0.000378504628316,0.0053248051554,0.000378504628316,0.016428463161,0.154955014586
0.026853883639,0.0228453781456,0.000378504628316,0.000378504628316,0.000378504628316,0.00499117933214,0.000378504628316,0.00900536030531,0.179207280278
0.0316990911961,0.0168702136725,0.000378504628316,0.000378504628316,0.000378504628316,0.00392668973655,0.000378504628316,0.0145050538704,0.186327829957
0.0335230901837,0.0163189414889,0.000378504628316,0.000378504628316,0.000378504628316,0.00411904091015,0.000378504628316,0.0107608307153,0.203011199832
0.0328424982727,0.0136068556458,0.000378504628316,0.000378504628316,0.000378504628316,0.00342839560471,0.000378504628316,0.0115245683119,0.233943358064
0.0350025221705,0.0160151831806,0.000378504628316,0.000378504628316,0.000378504628316,0.00285039818846,0.000378504628316,0.00703566242009,0.232787266374
0.0342589095235,0.0139357019216,0.000378504628316,0.000378504628316,0.000378504628316,0.00174674403388,0.000378504628316,0.0220058821142,0.239090338349
0.0313141345978,0.0147366393358,0.000378504628316,0.000378504628316,0.000378504628316,0.00261878571473,0.000378504628316,0.0280878935009,0.231975272298
0.0298542138189,0.0108159333467,0.000378504628316,0.000378504628316,0.000378504628316,0.0020028220024,0.000378504628316,0.0310580935329,0.241650789976
0.0282569825649,0.0152151919901,0.000378504628316,0.000378504628316,0.000378504628316,0.00195516971871,0.000378504628316,0.0407480187714,0.220857143402
0.0225868169218,0.018365688622,0.000378504628316,0.000378504628316,0.000378504628316,0.00122879096307,0.000378504628316,0.0395458564162,0.198439344764
